200 10
140 152 33
140 153 88
140 154 100
140 155 0
140 156 79
140 157 92
140 158 12
140 159 36
140 160 22
140 161 94
140 162 23
140 163 92
140 164 61
140 165 10
140 166 65
140 167 4
140 168 69
140 169 68
140 170 38
140 171 33
140 172 83
140 173 98
140 174 31
140 175 41
140 176 41
140 177 11
140 178 69
140 179 56
140 180 57
140 181 27
140 182 87
140 183 97
140 184 66
140 185 86
140 186 75
140 187 100
140 188 16
140 189 28
140 190 84
140 191 23
140 192 84
140 193 45
140 194 54
140 195 87
140 196 11
140 197 27
140 198 14
140 199 37
140 200 53
141 142 47
141 143 63
141 144 83
141 145 75
141 146 90
141 147 31
141 148 37
141 149 74
141 150 68
141 151 58
141 152 66
141 153 94
141 154 85
141 155 88
141 156 56
141 157 72
141 158 28
141 159 66
141 160 73
141 161 38
141 162 25
141 163 15
141 164 5
141 165 28
141 166 37
141 167 70
141 168 66
141 169 84
141 170 85
141 171 65
141 172 29
141 173 16
141 174 40
141 175 40
141 176 18
141 177 48
141 178 77
141 179 97
141 180 84
141 181 67
141 182 49
141 183 27
141 184 25
141 185 97
141 186 17
141 187 93
141 188 2
141 189 40
141 190 20
141 191 23
141 192 47
141 193 35
141 194 53
141 195 70
141 196 100
141 197 57
141 198 24
141 199 32
141 200 82
142 143 99
142 144 52
142 145 24
142 146 17
142 147 13
142 148 18
142 149 56
142 150 54
142 151 20
142 152 37
142 153 19
142 154 23
142 155 68
142 156 37
142 157 99
142 158 57
142 159 89
142 160 43
142 161 85
142 162 92
142 163 87
142 164 62
142 165 41
142 166 57
142 167 0
142 168 1
142 169 34
142 170 86
142 171 75
142 172 83
142 173 35
142 174 88
142 175 81
142 176 84
142 177 48
142 178 70
142 179 54
142 180 13
142 181 73
142 182 94
142 183 91
142 184 93
142 185 66
142 186 4
142 187 0
142 188 14
142 189 12
142 190 64
142 191 74
142 192 84
142 193 94
142 194 22
142 195 44
142 196 14
142 197 60
142 198 38
142 199 1
142 200 72
143 144 66
143 145 6
143 146 24
143 147 77
143 148 66
143 149 95
143 150 80
143 151 7
143 152 56
143 153 53
143 154 100
143 155 7
143 156 46
143 157 64
143 158 5
143 159 9
143 160 97
143 161 84
143 162 36
143 163 66
143 164 21
143 165 36
143 166 59
143 167 74
143 168 41
143 169 40
143 170 15
143 171 38
143 172 21
143 173 56
143 174 90
143 175 23
143 176 62
143 177 49
143 178 17
143 179 44
143 180 42
143 181 23
143 182 67
143 183 68
143 184 17
143 185 94
143 186 84
143 187 35
143 188 22
143 189 74
143 190 38
143 191 74
143 192 49
143 193 38
143 194 0
143 195 49
143 196 80
143 197 57
143 198 63
143 199 85
143 200 18
144 145 66
144 146 56
144 147 70
144 148 20
144 149 24
144 150 10
144 151 35
144 152 88
144 153 50
144 154 94
144 155 70
144 156 46
144 157 30
144 158 29
144 159 73
144 160 82
144 161 37
144 162 96
144 163 46
144 164 46
144 165 24
144 166 35
144 167 64
144 168 1
144 169 77
144 170 40
144 171 79
144 172 0
144 173 60
144 174 19
144 175 24
144 176 55
144 177 81
144 178 90
144 179 91
144 180 88
144 181 69
144 182 50
144 183 74
144 184 60
144 185 72
144 186 75
144 187 45
144 188 66
144 189 44
144 190 64
144 191 85
144 192 8
144 193 24
144 194 7
144 195 39
144 196 59
144 197 55
144 198 48
144 199 40
144 200 41
145 146 45
145 147 70
145 148 62
145 149 66
145 150 52
145 151 36
145 152 31
145 153 17
145 154 38
145 155 23
145 156 82
145 157 4
145 158 90
145 159 4
145 160 77
145 161 54
145 162 7
145 163 3
145 164 72
145 165 25
145 166 93
145 167 71
145 168 57
145 169 75
145 170 93
145 171 50
145 172 86
145 173 24
145 174 77
145 175 79
145 176 7
145 177 13
145 178 81
145 179 53
145 180 70
145 181 71
145 182 19
145 183 16
145 184 0
145 185 54
145 186 6
145 187 2
145 188 71
145 189 95
145 190 89
145 191 21
145 192 74
145 193 89
145 194 97
145 195 77
145 196 78
145 197 88
145 198 17
145 199 96
145 200 85
146 147 71
146 148 14
146 149 93
146 150 2
146 151 67
146 152 25
146 153 85
146 154 2
146 155 52
146 156 21
146 157 76
146 158 44
146 159 50
146 160 17
146 161 96
146 162 26
146 163 47
146 164 83
146 165 22
146 166 93
146 167 5
146 168 46
146 169 54
146 170 17
146 171 64
146 172 75
146 173 23
146 174 66
146 175 8
146 176 22
146 177 1
146 178 81
146 179 31
146 180 88
146 181 62
146 182 23
146 183 58
146 184 57
146 185 83
146 186 91
146 187 32
146 188 53
146 189 13
146 190 57
146 191 80
146 192 91
146 193 0
146 194 13
146 195 96
146 196 79
146 197 26
146 198 37
146 199 45
146 200 47
147 148 93
147 149 20
147 150 45
147 151 33
147 152 75
147 153 99
147 154 67
147 155 92
147 156 87
147 157 93
147 158 84
147 159 35
147 160 54
147 161 79
147 162 69
147 163 100
147 164 92
147 165 81
147 166 63
147 167 16
147 168 2
147 169 10
147 170 67
147 171 88
147 172 33
147 173 20
147 174 47
147 175 66
147 176 84
147 177 16
147 178 90
147 179 24
147 180 79
147 181 83
147 182 2
147 183 83
147 184 67
147 185 61
147 186 40
147 187 70
147 188 26
147 189 34
147 190 29
147 191 36
147 192 11
147 193 17
147 194 30
147 195 84
147 196 59
147 197 80
147 198 4
147 199 28
147 200 39
148 149 74
148 150 26
148 151 90
148 152 76
148 153 52
148 154 6
148 155 92
148 156 90
148 157 34
148 158 84
148 159 56
148 160 2
148 161 81
148 162 55
148 163 80
148 164 57
148 165 53
148 166 92
148 167 25
148 168 12
148 169 97
148 170 55
148 171 21
148 172 17
148 173 62
148 174 72
148 175 52
148 176 84
148 177 59
148 178 29
148 179 32
148 180 38
148 181 95
148 182 15
148 183 47
148 184 87
148 185 96
148 186 79
148 187 73
148 188 37
148 189 81
148 190 87
148 191 35
148 192 96
148 193 1
148 194 28
148 195 94
148 196 33
148 197 55
148 198 22
148 199 33
148 200 41
149 150 20
149 151 21
149 152 17
149 153 76
149 154 57
149 155 32
149 156 24
149 157 87
149 158 71
149 159 65
149 160 99
149 161 53
149 162 83
149 163 81
149 164 38
149 165 30
149 166 89
149 167 55
149 168 10
149 169 61
149 170 3
149 171 28
149 172 57
149 173 69
149 174 3
149 175 81
149 176 33
149 177 43
149 178 0
149 179 35
149 180 96
149 181 17
149 182 80
149 183 63
149 184 25
149 185 53
149 186 51
149 187 48
149 188 19
149 189 66
149 190 76
149 191 81
149 192 48
149 193 55
149 194 57
149 195 19
149 196 1
149 197 45
149 198 3
149 199 93
149 200 91
150 151 49
150 152 23
150 153 66
150 154 28
150 155 100
150 156 70
150 157 29
150 158 71
150 159 1
150 160 47
150 161 25
150 162 34
150 163 38
150 164 54
150 165 40
150 166 57
150 167 97
150 168 99
150 169 7
150 170 44
150 171 11
150 172 11
150 173 30
150 174 11
150 175 24
150 176 21
150 177 77
150 178 73
150 179 53
150 180 5
150 181 2
150 182 96
150 183 24
150 184 84
150 185 92
150 186 26
150 187 61
150 188 59
150 189 50
150 190 61
150 191 97
150 192 50
150 193 35
150 194 33
150 195 36
150 196 54
150 197 95
150 198 38
150 199 25
150 200 85
151 152 34
151 153 44
151 154 1
151 155 3
151 156 84
151 157 18
151 158 37
151 159 65
151 160 10
151 161 72
151 162 95
151 163 91
151 164 98
151 165 98
151 166 100
151 167 55
151 168 26
151 169 42
151 170 42
151 171 72
151 172 59
151 173 47
151 174 4
151 175 60
151 176 94
151 177 62
151 178 10
151 179 19
151 180 31
151 181 64
151 182 52
151 183 77
151 184 34
151 185 27
151 186 100
151 187 64
151 188 23
151 189 34
151 190 18
151 191 89
151 192 84
151 193 30
151 194 60
151 195 67
151 196 37
151 197 39
151 198 71
151 199 45
151 200 47
152 153 22
152 154 23
152 155 9
152 156 41
152 157 13
152 158 52
152 159 98
152 160 10
152 161 15
152 162 72
152 163 95
152 164 82
152 165 17
152 166 50
152 167 50
152 168 31
152 169 34
152 170 89
152 171 69
152 172 97
152 173 0
152 174 32
152 175 50
152 176 3
152 177 36
152 178 55
152 179 92
152 180 72
152 181 16
152 182 4
152 183 91
152 184 100
152 185 33
152 186 59
152 187 51
152 188 52
152 189 90
152 190 75
152 191 21
152 192 71
152 193 6
152 194 72
152 195 100
152 196 40
152 197 60
152 198 76
152 199 55
152 200 14
153 154 20
153 155 34
153 156 99
153 157 58
153 158 37
153 159 0
153 160 99
153 161 32
153 162 5
153 163 8
153 164 57
153 165 80
153 166 68
153 167 42
153 168 87
153 169 32
153 170 30
153 171 28
153 172 74
153 173 41
153 174 73
153 175 44
153 176 79
153 177 36
153 178 90
153 179 67
153 180 52
153 181 99
153 182 69
153 183 88
153 184 64
153 185 33
153 186 60
153 187 100
153 188 68
153 189 48
153 190 25
153 191 54
153 192 63
153 193 52
153 194 47
153 195 22
153 196 36
153 197 32
153 198 0
153 199 32
153 200 35
154 155 83
154 156 31
154 157 95
154 158 55
154 159 54
154 160 49
154 161 34
154 162 8
154 163 62
154 164 21
154 165 12
154 166 19
154 167 59
154 168 90
154 169 74
154 170 79
154 171 10
154 172 50
154 173 69
154 174 76
154 175 34
154 176 21
154 177 6
154 178 27
154 179 50
154 180 94
154 181 12
154 182 89
154 183 75
154 184 61
154 185 29
154 186 53
154 187 70
154 188 20
154 189 19
154 190 91
154 191 8
154 192 24
154 193 2
154 194 62
154 195 31
154 196 74
154 197 41
154 198 93
154 199 17
154 200 68
155 156 33
155 157 42
155 158 88
155 159 97
155 160 3
155 161 85
155 162 71
155 163 8
155 164 97
155 165 82
155 166 89
155 167 89
155 168 95
155 169 38
155 170 84
155 171 95
155 172 74
155 173 39
155 174 18
155 175 3
155 176 89
155 177 39
155 178 52
155 179 33
155 180 71
155 181 5
155 182 66
155 183 54
155 184 47
155 185 96
155 186 26
155 187 85
155 188 24
155 189 83
155 190 87
155 191 2
155 192 50
155 193 86
155 194 11
155 195 13
155 196 87
155 197 65
155 198 11
155 199 29
155 200 72
156 157 31
156 158 63
156 159 97
156 160 56
156 161 85
156 162 33
156 163 40
156 164 64
156 165 44
156 166 72
156 167 59
156 168 98
156 169 37
156 170 59
156 171 13
156 172 77
156 173 50
156 174 80
156 175 92
156 176 85
156 177 32
156 178 35
156 179 96
156 180 52
156 181 45
156 182 79
156 183 94
156 184 46
156 185 35
156 186 64
156 187 4
156 188 2
156 189 56
156 190 45
156 191 9
156 192 57
156 193 88
156 194 69
156 195 23
156 196 20
156 197 97
156 198 13
156 199 31
156 200 13
157 158 0
157 159 33
157 160 12
157 161 33
157 162 53
157 163 98
157 164 32
157 165 24
157 166 56
157 167 100
157 168 68
157 169 98
157 170 88
157 171 27
157 172 30
157 173 17
157 174 65
157 175 96
157 176 65
157 177 18
157 178 3
157 179 38
157 180 8
157 181 68
157 182 14
157 183 22
157 184 18
157 185 74
157 186 8
157 187 42
157 188 47
157 189 88
157 190 78
157 191 99
157 192 78
157 193 2
157 194 9
157 195 18
157 196 40
157 197 42
157 198 2
157 199 43
157 200 34
158 159 47
158 160 85
158 161 76
158 162 83
158 163 92
158 164 3
158 165 47
158 166 86
158 167 78
158 168 73
158 169 26
158 170 100
158 171 58
158 172 50
158 173 22
158 174 74
158 175 32
158 176 45
158 177 3
158 178 90
158 179 70
158 180 6
158 181 75
158 182 90
158 183 45
158 184 88
158 185 37
158 186 92
158 187 2
158 188 98
158 189 67
158 190 8
158 191 97
158 192 93
158 193 82
158 194 14
158 195 11
158 196 50
158 197 78
158 198 46
158 199 24
158 200 55
159 160 28
159 161 37
159 162 10
159 163 87
159 164 54
159 165 76
159 166 1
159 167 78
159 168 97
159 169 71
159 170 79
159 171 9
159 172 9
159 173 28
159 174 0
159 175 12
159 176 51
159 177 52
159 178 3
159 179 9
159 180 56
159 181 75
159 182 99
159 183 82
159 184 4
159 185 35
159 186 63
159 187 99
159 188 38
159 189 91
159 190 6
159 191 43
159 192 60
159 193 49
159 194 29
159 195 93
159 196 68
159 197 76
159 198 25
159 199 64
159 200 68
160 161 77
160 162 2
160 163 42
160 164 27
160 165 58
160 166 20
160 167 46
160 168 18
160 169 67
160 170 92
160 171 83
160 172 80
160 173 85
160 174 92
160 175 56
160 176 38
160 177 77
160 178 54
160 179 92
160 180 47
160 181 59
160 182 84
160 183 61
160 184 4
160 185 4
160 186 80
160 187 60
160 188 56
160 189 64
160 190 83
160 191 58
160 192 17
160 193 7
160 194 11
160 195 91
160 196 5
160 197 49
160 198 31
160 199 8
160 200 68
161 162 59
161 163 65
161 164 16
161 165 56
161 166 83
161 167 81
161 168 80
161 169 57
161 170 91
161 171 16
161 172 71
161 173 51
161 174 56
161 175 30
161 176 78
161 177 73
161 178 20
161 179 54
161 180 100
161 181 100
161 182 24
161 183 8
161 184 72
161 185 98
161 186 45
161 187 5
161 188 32
161 189 67
161 190 97
161 191 16
161 192 74
161 193 0
161 194 74
161 195 33
161 196 68
161 197 95
161 198 34
161 199 55
161 200 48
162 163 6
162 164 26
162 165 85
162 166 79
162 167 12
162 168 20
162 169 74
162 170 27
162 171 18
162 172 63
162 173 62
162 174 82
162 175 81
162 176 90
162 177 12
162 178 33
162 179 96
162 180 7
162 181 33
162 182 95
162 183 14
162 184 12
162 185 82
162 186 33
162 187 72
162 188 23
162 189 39
162 190 33
162 191 3
162 192 70
162 193 76
162 194 12
162 195 45
162 196 53
162 197 42
162 198 91
162 199 77
162 200 30
163 164 8
163 165 35
163 166 93
163 167 95
163 168 73
163 169 10
163 170 92
163 171 83
163 172 84
163 173 15
163 174 53
163 175 16
163 176 73
163 177 69
163 178 24
163 179 88
163 180 68
163 181 31
163 182 72
163 183 69
163 184 18
163 185 71
163 186 55
163 187 2
163 188 85
163 189 83
163 190 71
163 191 31
163 192 65
163 193 74
163 194 85
163 195 23
163 196 57
163 197 4
163 198 67
163 199 90
163 200 97
164 165 96
164 166 97
164 167 100
164 168 1
164 169 19
164 170 31
164 171 61
164 172 37
164 173 36
164 174 29
164 175 42
164 176 59
164 177 65
164 178 9
164 179 99
164 180 57
164 181 98
164 182 5
164 183 80
164 184 30
164 185 27
164 186 61
164 187 94
164 188 27
164 189 3
164 190 93
164 191 64
164 192 91
164 193 45
164 194 51
164 195 77
164 196 73
164 197 22
164 198 34
164 199 100
164 200 90
165 166 46
165 167 40
165 168 11
165 169 72
165 170 59
165 171 6
165 172 91
165 173 27
165 174 96
165 175 8
165 176 78
165 177 59
165 178 76
165 179 55
165 180 52
165 181 21
165 182 32
165 183 16
165 184 92
165 185 25
165 186 17
165 187 12
165 188 58
165 189 94
165 190 95
165 191 1
165 192 18
165 193 70
165 194 15
165 195 31
165 196 77
165 197 23
165 198 62
165 199 10
165 200 17
166 167 55
166 168 37
166 169 83
166 170 37
166 171 8
166 172 19
166 173 23
166 174 74
166 175 7
166 176 57
166 177 94
166 178 17
166 179 70
166 180 38
166 181 84
166 182 42
166 183 2
166 184 11
166 185 29
166 186 37
166 187 5
166 188 87
166 189 18
166 190 36
166 191 27
166 192 11
166 193 86
166 194 15
166 195 39
166 196 71
166 197 73
166 198 32
166 199 70
166 200 14
167 168 71
167 169 5
167 170 80
167 171 55
167 172 19
167 173 80
167 174 57
167 175 62
167 176 97
167 177 98
167 178 68
167 179 75
167 180 80
167 181 6
167 182 82
167 183 37
167 184 75
167 185 61
167 186 5
167 187 80
167 188 91
167 189 73
167 190 51
167 191 48
167 192 49
167 193 25
167 194 64
167 195 53
167 196 68
167 197 46
167 198 67
167 199 87
167 200 13
168 169 88
168 170 57
168 171 100
168 172 53
168 173 84
168 174 19
168 175 86
168 176 14
168 177 50
168 178 59
168 179 18
168 180 93
168 181 31
168 182 47
168 183 53
168 184 84
168 185 92
168 186 49
168 187 21
168 188 34
168 189 60
168 190 51
168 191 4
168 192 88
168 193 23
168 194 33
168 195 0
168 196 65
168 197 7
168 198 8
168 199 89
168 200 96
169 170 92
169 171 77
169 172 59
169 173 82
169 174 13
169 175 46
169 176 4
169 177 11
169 178 84
169 179 60
169 180 5
169 181 58
169 182 42
169 183 36
169 184 19
169 185 3
169 186 65
169 187 14
169 188 100
169 189 100
169 190 52
169 191 24
169 192 94
169 193 39
169 194 88
169 195 25
169 196 39
169 197 41
169 198 25
169 199 33
169 200 7
170 171 60
170 172 63
170 173 40
170 174 74
170 175 20
170 176 96
170 177 65
170 178 21
170 179 75
170 180 54
170 181 98
170 182 53
170 183 73
170 184 57
170 185 67
170 186 49
170 187 2
170 188 93
170 189 99
170 190 11
170 191 96
170 192 90
170 193 26
170 194 38
170 195 62
170 196 62
170 197 95
170 198 19
170 199 78
170 200 1
171 172 22
171 173 81
171 174 64
171 175 52
171 176 33
171 177 22
171 178 19
171 179 40
171 180 7
171 181 17
171 182 17
171 183 12
171 184 15
171 185 0
171 186 89
171 187 46
171 188 76
171 189 4
171 190 68
171 191 22
171 192 28
171 193 8
171 194 94
171 195 7
171 196 67
171 197 61
171 198 81
171 199 16
171 200 28
172 173 54
172 174 51
172 175 12
172 176 52
172 177 68
172 178 26
172 179 49
172 180 15
172 181 1
172 182 74
172 183 89
172 184 77
172 185 45
172 186 62
172 187 38
172 188 3
172 189 25
172 190 47
172 191 1
172 192 100
172 193 80
172 194 69
172 195 64
172 196 34
172 197 52
172 198 66
172 199 44
172 200 86
173 174 77
173 175 71
173 176 74
173 177 36
173 178 34
173 179 68
173 180 26
173 181 100
173 182 67
173 183 3
173 184 96
173 185 70
173 186 90
173 187 4
173 188 61
173 189 63
173 190 82
173 191 13
173 192 44
173 193 1
173 194 57
173 195 22
173 196 67
173 197 19
173 198 93
173 199 82
173 200 22
174 175 62
174 176 72
174 177 8
174 178 4
174 179 68
174 180 71
174 181 53
174 182 83
174 183 26
174 184 98
174 185 73
174 186 94
174 187 5
174 188 8
174 189 32
174 190 17
174 191 86
174 192 20
174 193 72
174 194 97
174 195 55
174 196 87
174 197 79
174 198 47
174 199 0
174 200 65
175 176 29
175 177 27
175 178 31
175 179 50
175 180 55
175 181 82
175 182 40
175 183 61
175 184 44
175 185 53
175 186 23
175 187 89
175 188 88
175 189 69
175 190 20
175 191 63
175 192 28
175 193 51
175 194 6
175 195 26
175 196 64
175 197 17
175 198 68
175 199 2
175 200 56
176 177 38
176 178 70
176 179 85
176 180 84
176 181 58
176 182 9
176 183 87
176 184 26
176 185 6
176 186 5
176 187 11
176 188 54
176 189 81
176 190 66
176 191 58
176 192 34
176 193 76
176 194 94
176 195 97
176 196 7
176 197 78
176 198 65
176 199 81
176 200 44
177 178 48
177 179 9
177 180 19
177 181 15
177 182 81
177 183 75
177 184 36
177 185 82
177 186 37
177 187 67
177 188 54
177 189 83
177 190 15
177 191 91
177 192 9
177 193 59
177 194 18
177 195 91
177 196 49
177 197 9
177 198 5
177 199 5
177 200 94
178 179 23
178 180 67
178 181 83
178 182 45
178 183 20
178 184 38
178 185 34
178 186 10
178 187 49
178 188 8
178 189 23
178 190 97
178 191 40
178 192 34
178 193 8
178 194 60
178 195 6
178 196 86
178 197 9
178 198 91
178 199 78
178 200 94
179 180 33
179 181 83
179 182 38
179 183 75
179 184 46
179 185 78
179 186 27
179 187 60
179 188 91
179 189 37
179 190 45
179 191 70
179 192 38
179 193 19
179 194 79
179 195 35
179 196 31
179 197 100
179 198 74
179 199 65
179 200 24
180 181 36
180 182 4
180 183 32
180 184 65
180 185 79
180 186 46
180 187 32
180 188 97
180 189 41
180 190 88
180 191 61
180 192 9
180 193 85
180 194 90
180 195 90
180 196 81
180 197 93
180 198 31
180 199 65
180 200 23
181 182 30
181 183 24
181 184 58
181 185 47
181 186 81
181 187 49
181 188 78
181 189 22
181 190 14
181 191 92
181 192 57
181 193 27
181 194 73
181 195 84
181 196 4
181 197 93
181 198 6
181 199 1
181 200 70
182 183 27
182 184 50
182 185 94
182 186 95
182 187 16
182 188 90
182 189 50
182 190 12
182 191 86
182 192 25
182 193 35
182 194 85
182 195 71
182 196 59
182 197 56
182 198 43
182 199 84
182 200 57
183 184 91
183 185 1
183 186 65
183 187 3
183 188 1
183 189 98
183 190 50
183 191 43
183 192 85
183 193 100
183 194 32
183 195 67
183 196 72
183 197 8
183 198 52
183 199 18
183 200 2
184 185 54
184 186 50
184 187 30
184 188 38
184 189 62
184 190 75
184 191 72
184 192 38
184 193 46
184 194 60
184 195 0
184 196 86
184 197 65
184 198 94
184 199 98
184 200 85
185 186 19
185 187 4
185 188 84
185 189 6
185 190 26
185 191 36
185 192 31
185 193 69
185 194 78
185 195 71
185 196 35
185 197 43
185 198 65
185 199 55
185 200 47
186 187 18
186 188 55
186 189 55
186 190 49
186 191 59
186 192 13
186 193 85
186 194 13
186 195 57
186 196 68
186 197 90
186 198 1
186 199 51
186 200 23
187 188 44
187 189 11
187 190 14
187 191 41
187 192 35
187 193 56
187 194 3
187 195 88
187 196 77
187 197 15
187 198 48
187 199 100
187 200 6
188 189 17
188 190 3
188 191 48
188 192 83
188 193 22
188 194 29
188 195 89
188 196 76
188 197 62
188 198 52
188 199 54
188 200 5
189 190 98
189 191 84
189 192 33
189 193 53
189 194 30
189 195 45
189 196 1
189 197 2
189 198 53
189 199 67
189 200 39
190 191 20
190 192 56
190 193 51
190 194 73
190 195 54
190 196 34
190 197 15
190 198 100
190 199 67
190 200 43
191 192 62
191 193 24
191 194 39
191 195 31
191 196 89
191 197 56
191 198 16
191 199 50
191 200 95
192 193 19
192 194 5
192 195 36
192 196 21
192 197 95
192 198 1
192 199 7
192 200 70
193 194 43
193 195 66
