200 15
137 185 61
137 186 13
137 187 42
137 188 89
137 189 95
137 190 30
137 191 34
137 192 29
137 193 46
137 194 93
137 195 38
137 196 92
137 197 46
137 198 56
137 199 55
137 200 2
138 139 22
138 140 38
138 141 4
138 142 78
138 143 3
138 144 14
138 145 15
138 146 35
138 147 50
138 148 0
138 149 38
138 150 66
138 151 73
138 152 26
138 153 28
138 154 68
138 155 92
138 156 99
138 157 26
138 158 0
138 159 52
138 160 1
138 161 89
138 162 21
138 163 26
138 164 98
138 165 0
138 166 77
138 167 74
138 168 5
138 169 27
138 170 84
138 171 7
138 172 68
138 173 88
138 174 86
138 175 61
138 176 73
138 177 2
138 178 32
138 179 85
138 180 57
138 181 79
138 182 2
138 183 72
138 184 57
138 185 32
138 186 24
138 187 11
138 188 40
138 189 6
138 190 97
138 191 7
138 192 70
138 193 91
138 194 95
138 195 59
138 196 21
138 197 72
138 198 83
138 199 28
138 200 53
139 140 6
139 141 47
139 142 88
139 143 85
139 144 100
139 145 32
139 146 72
139 147 64
139 148 62
139 149 62
139 150 22
139 151 76
139 152 1
139 153 25
139 154 79
139 155 42
139 156 45
139 157 48
139 158 49
139 159 93
139 160 58
139 161 4
139 162 8
139 163 10
139 164 50
139 165 19
139 166 14
139 167 80
139 168 43
139 169 67
139 170 41
139 171 61
139 172 10
139 173 35
139 174 6
139 175 37
139 176 63
139 177 33
139 178 97
139 179 52
139 180 33
139 181 75
139 182 21
139 183 34
139 184 32
139 185 26
139 186 54
139 187 58
139 188 39
139 189 0
139 190 55
139 191 68
139 192 58
139 193 100
139 194 52
139 195 62
139 196 83
139 197 82
139 198 52
139 199 15
139 200 24
140 141 65
140 142 79
140 143 19
140 144 83
140 145 83
140 146 90
140 147 3
140 148 65
140 149 29
140 150 90
140 151 94
140 152 60
140 153 5
140 154 8
140 155 82
140 156 43
140 157 56
140 158 96
140 159 12
140 160 22
140 161 18
140 162 63
140 163 29
140 164 72
140 165 77
140 166 50
140 167 18
140 168 78
140 169 64
140 170 62
140 171 41
140 172 56
140 173 38
140 174 69
140 175 75
140 176 77
140 177 61
140 178 75
140 179 58
140 180 100
140 181 60
140 182 40
140 183 7
140 184 47
140 185 46
140 186 91
140 187 3
140 188 79
140 189 36
140 190 94
140 191 41
140 192 72
140 193 91
140 194 85
140 195 51
140 196 27
140 197 45
140 198 74
140 199 22
140 200 86
141 142 84
141 143 87
141 144 19
141 145 34
141 146 14
141 147 48
141 148 18
141 149 12
141 150 13
141 151 63
141 152 20
141 153 92
141 154 52
141 155 68
141 156 24
141 157 36
141 158 97
141 159 59
141 160 99
141 161 71
141 162 50
141 163 68
141 164 29
141 165 11
141 166 14
141 167 70
141 168 82
141 169 25
141 170 74
141 171 89
141 172 96
141 173 73
141 174 5
141 175 62
141 176 20
141 177 50
141 178 69
141 179 11
141 180 33
141 181 12
141 182 40
141 183 76
141 184 11
141 185 67
141 186 79
141 187 72
141 188 92
141 189 24
141 190 42
141 191 67
141 192 57
141 193 69
141 194 14
141 195 21
141 196 45
141 197 45
141 198 10
141 199 36
141 200 87
142 143 37
142 144 36
142 145 41
142 146 5
142 147 49
142 148 59
142 149 39
142 150 95
142 151 25
142 152 99
142 153 85
142 154 53
142 155 15
142 156 66
142 157 22
142 158 32
142 159 52
142 160 100
142 161 13
142 162 3
142 163 91
142 164 48
142 165 60
142 166 1
142 167 6
142 168 9
142 169 66
142 170 82
142 171 77
142 172 58
142 173 1
142 174 45
142 175 96
142 176 4
142 177 85
142 178 59
142 179 13
142 180 6
142 181 58
142 182 38
142 183 32
142 184 97
142 185 89
142 186 84
142 187 12
142 188 80
142 189 25
142 190 35
142 191 20
142 192 96
142 193 80
142 194 68
142 195 23
142 196 3
142 197 27
142 198 34
142 199 62
142 200 33
143 144 90
143 145 78
143 146 73
143 147 71
143 148 11
143 149 9
143 150 9
143 151 55
143 152 68
143 153 66
143 154 76
143 155 96
143 156 34
143 157 70
143 158 77
143 159 59
143 160 67
143 161 72
143 162 72
143 163 7
143 164 45
143 165 8
143 166 37
143 167 79
143 168 97
143 169 22
143 170 13
143 171 54
143 172 8
143 173 32
143 174 55
143 175 9
143 176 49
143 177 90
143 178 52
143 179 64
143 180 24
143 181 46
143 182 22
143 183 1
143 184 69
143 185 25
143 186 33
143 187 81
143 188 89
143 189 14
143 190 94
143 191 27
143 192 90
143 193 54
143 194 89
143 195 79
143 196 55
143 197 80
143 198 86
143 199 48
143 200 16
144 145 39
144 146 7
144 147 46
144 148 10
144 149 78
144 150 53
144 151 74
144 152 36
144 153 2
144 154 12
144 155 88
144 156 82
144 157 42
144 158 52
144 159 7
144 160 89
144 161 87
144 162 86
144 163 91
144 164 21
144 165 90
144 166 26
144 167 82
144 168 86
144 169 89
144 170 41
144 171 71
144 172 14
144 173 35
144 174 40
144 175 80
144 176 7
144 177 84
144 178 53
144 179 76
144 180 23
144 181 96
144 182 63
144 183 64
144 184 83
144 185 51
144 186 10
144 187 76
144 188 17
144 189 4
144 190 78
144 191 53
144 192 43
144 193 25
144 194 7
144 195 94
144 196 89
144 197 30
144 198 94
144 199 78
144 200 25
145 146 25
145 147 51
145 148 67
145 149 44
145 150 74
145 151 46
145 152 17
145 153 52
145 154 96
145 155 97
145 156 8
145 157 57
145 158 62
145 159 31
145 160 100
145 161 12
145 162 66
145 163 17
145 164 93
145 165 41
145 166 81
145 167 11
145 168 78
145 169 48
145 170 17
145 171 16
145 172 79
145 173 79
145 174 88
145 175 62
145 176 73
145 177 80
145 178 44
145 179 11
145 180 9
145 181 22
145 182 37
145 183 79
145 184 11
145 185 89
145 186 64
145 187 64
145 188 77
145 189 30
145 190 42
145 191 8
145 192 48
145 193 27
145 194 44
145 195 66
145 196 79
145 197 36
145 198 71
145 199 83
145 200 72
146 147 9
146 148 73
146 149 38
146 150 2
146 151 88
146 152 80
146 153 98
146 154 19
146 155 47
146 156 17
146 157 56
146 158 34
146 159 60
146 160 34
146 161 54
146 162 35
146 163 31
146 164 10
146 165 30
146 166 4
146 167 31
146 168 75
146 169 11
146 170 32
146 171 49
146 172 45
146 173 30
146 174 10
146 175 8
146 176 68
146 177 95
146 178 19
146 179 35
146 180 93
146 181 97
146 182 62
146 183 0
146 184 51
146 185 73
146 186 9
146 187 32
146 188 31
146 189 49
146 190 97
146 191 54
146 192 64
146 193 56
146 194 31
146 195 11
146 196 56
146 197 1
146 198 51
146 199 62
146 200 23
147 148 45
147 149 64
147 150 48
147 151 14
147 152 5
147 153 81
147 154 71
147 155 63
147 156 99
147 157 51
147 158 8
147 159 35
147 160 23
147 161 85
147 162 89
147 163 67
147 164 68
147 165 13
147 166 59
147 167 59
147 168 61
147 169 76
147 170 57
147 171 79
147 172 68
147 173 60
147 174 7
147 175 38
147 176 96
147 177 61
147 178 73
147 179 78
147 180 41
147 181 28
147 182 45
147 183 30
147 184 64
147 185 25
147 186 31
147 187 95
147 188 93
147 189 38
147 190 21
147 191 83
147 192 19
147 193 20
147 194 49
147 195 4
147 196 10
147 197 96
147 198 6
147 199 99
147 200 42
148 149 75
148 150 60
148 151 32
148 152 8
148 153 78
148 154 23
148 155 93
148 156 55
148 157 29
148 158 97
148 159 55
148 160 73
148 161 75
148 162 25
148 163 20
148 164 46
148 165 64
148 166 76
148 167 78
148 168 19
148 169 70
148 170 82
148 171 69
148 172 8
148 173 58
148 174 22
148 175 20
148 176 69
148 177 56
148 178 38
148 179 25
148 180 30
148 181 43
148 182 34
148 183 69
148 184 65
148 185 49
148 186 59
148 187 70
148 188 88
148 189 42
148 190 2
148 191 89
148 192 57
148 193 3
148 194 77
148 195 19
148 196 6
148 197 24
148 198 63
148 199 62
148 200 68
149 150 51
149 151 16
149 152 44
149 153 70
149 154 80
149 155 98
149 156 21
149 157 15
149 158 25
149 159 28
149 160 99
149 161 69
149 162 30
149 163 72
149 164 58
149 165 93
149 166 11
149 167 16
149 168 64
149 169 23
149 170 4
149 171 15
149 172 9
149 173 36
149 174 67
149 175 59
149 176 60
149 177 52
149 178 74
149 179 55
149 180 83
149 181 6
149 182 86
149 183 80
149 184 68
149 185 48
149 186 42
149 187 1
149 188 21
149 189 94
149 190 98
149 191 6
149 192 47
149 193 27
149 194 68
149 195 59
149 196 75
149 197 99
149 198 30
149 199 93
149 200 76
150 151 80
150 152 17
150 153 9
150 154 51
150 155 57
150 156 29
150 157 70
150 158 85
150 159 86
150 160 19
150 161 52
150 162 27
150 163 95
150 164 50
150 165 40
150 166 68
150 167 78
150 168 20
150 169 63
150 170 100
150 171 88
150 172 34
150 173 73
150 174 99
150 175 27
150 176 16
150 177 73
150 178 100
150 179 99
150 180 97
150 181 4
150 182 93
150 183 19
150 184 27
150 185 92
150 186 69
150 187 64
150 188 59
150 189 57
150 190 46
150 191 59
150 192 64
150 193 18
150 194 0
150 195 100
150 196 42
150 197 80
150 198 65
150 199 8
150 200 85
151 152 77
151 153 77
151 154 39
151 155 15
151 156 99
151 157 32
151 158 38
151 159 2
151 160 51
151 161 76
151 162 87
151 163 74
151 164 2
151 165 30
151 166 65
151 167 55
151 168 25
151 169 67
151 170 93
151 171 91
151 172 5
151 173 49
151 174 33
151 175 10
151 176 89
151 177 2
151 178 94
151 179 95
151 180 88
151 181 23
151 182 62
151 183 51
151 184 71
151 185 31
151 186 9
151 187 32
151 188 95
151 189 49
151 190 27
151 191 43
151 192 2
151 193 15
151 194 89
151 195 63
151 196 32
151 197 65
151 198 12
151 199 69
151 200 45
152 153 65
152 154 66
152 155 22
152 156 12
152 157 11
152 158 31
152 159 96
152 160 41
152 161 97
152 162 59
152 163 24
152 164 62
152 165 49
152 166 80
152 167 11
152 168 100
152 169 31
152 170 28
152 171 10
152 172 65
152 173 97
152 174 92
152 175 48
152 176 63
152 177 51
152 178 12
152 179 44
152 180 11
152 181 45
152 182 38
152 183 5
152 184 2
152 185 83
152 186 73
152 187 15
152 188 49
152 189 32
152 190 22
152 191 50
152 192 65
152 193 96
152 194 10
152 195 83
152 196 47
152 197 76
152 198 13
152 199 4
152 200 29
153 154 47
153 155 89
153 156 95
153 157 14
153 158 2
153 159 58
153 160 52
153 161 17
153 162 80
153 163 17
153 164 45
153 165 89
153 166 20
153 167 18
153 168 19
153 169 87
153 170 77
153 171 63
153 172 69
153 173 23
153 174 17
153 175 53
153 176 43
153 177 86
153 178 15
153 179 99
153 180 71
153 181 45
153 182 98
153 183 34
153 184 2
153 185 42
153 186 67
153 187 34
153 188 75
153 189 54
153 190 72
153 191 17
153 192 44
153 193 34
153 194 8
153 195 12
153 196 46
153 197 48
153 198 35
153 199 68
153 200 79
154 155 52
154 156 30
154 157 5
154 158 36
154 159 69
154 160 53
154 161 16
154 162 0
154 163 57
154 164 88
154 165 56
154 166 88
154 167 51
154 168 63
154 169 0
154 170 36
154 171 51
154 172 25
154 173 74
154 174 72
154 175 33
154 176 90
154 177 45
154 178 61
154 179 43
154 180 2
154 181 51
154 182 90
154 183 71
154 184 88
154 185 49
154 186 55
154 187 83
154 188 96
154 189 7
154 190 51
154 191 22
154 192 39
154 193 75
154 194 16
154 195 45
154 196 44
154 197 4
154 198 73
154 199 8
154 200 40
155 156 24
155 157 93
155 158 28
155 159 9
155 160 30
155 161 34
155 162 82
155 163 4
155 164 61
155 165 94
155 166 18
155 167 89
155 168 41
155 169 89
155 170 40
155 171 49
155 172 17
155 173 64
155 174 61
155 175 30
155 176 59
155 177 28
155 178 72
155 179 86
155 180 27
155 181 69
155 182 15
155 183 80
155 184 7
155 185 25
155 186 3
155 187 61
155 188 59
155 189 92
155 190 36
155 191 46
155 192 75
155 193 13
155 194 44
155 195 46
155 196 61
155 197 63
155 198 13
155 199 97
155 200 72
156 157 11
156 158 99
156 159 38
156 160 17
156 161 63
156 162 41
156 163 9
156 164 2
156 165 19
156 166 38
156 167 66
156 168 15
156 169 67
156 170 0
156 171 42
156 172 50
156 173 95
156 174 56
156 175 72
156 176 89
156 177 35
156 178 49
156 179 75
156 180 30
156 181 8
156 182 43
156 183 82
156 184 8
156 185 32
156 186 87
156 187 62
156 188 97
156 189 61
156 190 25
156 191 21
156 192 94
156 193 27
156 194 55
156 195 56
156 196 44
156 197 81
156 198 4
156 199 54
156 200 23
157 158 28
157 159 95
157 160 49
157 161 95
157 162 66
157 163 8
157 164 48
157 165 51
157 166 35
157 167 97
157 168 58
157 169 90
157 170 40
157 171 13
157 172 26
157 173 64
157 174 65
157 175 71
157 176 80
157 177 100
157 178 93
157 179 84
157 180 32
157 181 19
157 182 60
157 183 99
157 184 49
157 185 59
157 186 54
157 187 9
157 188 15
157 189 57
157 190 93
157 191 56
157 192 59
157 193 68
157 194 87
157 195 80
157 196 71
157 197 65
157 198 8
157 199 76
157 200 65
158 159 54
158 160 81
158 161 26
158 162 8
158 163 30
158 164 63
158 165 62
158 166 0
158 167 88
158 168 5
158 169 96
158 170 12
158 171 26
158 172 38
158 173 28
158 174 36
158 175 61
158 176 92
158 177 19
158 178 88
158 179 39
158 180 26
158 181 52
158 182 45
158 183 16
158 184 74
158 185 46
158 186 47
158 187 28
158 188 43
158 189 38
158 190 89
158 191 15
158 192 50
158 193 15
158 194 67
158 195 90
158 196 25
158 197 68
158 198 60
158 199 21
158 200 15
159 160 36
159 161 67
159 162 31
159 163 95
159 164 70
159 165 20
159 166 67
159 167 7
159 168 24
159 169 12
159 170 91
159 171 50
159 172 52
159 173 81
159 174 40
159 175 65
159 176 86
159 177 92
159 178 15
159 179 100
159 180 15
159 181 73
159 182 96
159 183 75
159 184 32
159 185 55
159 186 26
159 187 8
159 188 59
159 189 96
159 190 86
159 191 77
159 192 34
159 193 82
159 194 14
159 195 51
159 196 69
159 197 16
159 198 6
159 199 63
159 200 49
160 161 29
160 162 41
160 163 62
160 164 21
160 165 0
160 166 100
160 167 74
160 168 27
160 169 35
160 170 68
160 171 21
160 172 28
160 173 61
160 174 45
160 175 67
160 176 21
160 177 12
160 178 31
160 179 83
160 180 90
160 181 25
160 182 79
160 183 88
160 184 36
160 185 75
160 186 7
160 187 14
160 188 1
160 189 10
160 190 24
160 191 58
160 192 33
160 193 89
160 194 68
160 195 96
160 196 48
160 197 98
160 198 25
160 199 39
160 200 63
161 162 12
161 163 73
161 164 15
161 165 81
161 166 5
161 167 26
161 168 96
161 169 79
161 170 42
161 171 86
161 172 77
161 173 82
161 174 87
161 175 26
161 176 43
161 177 81
161 178 29
161 179 72
161 180 91
161 181 73
161 182 2
161 183 90
161 184 31
161 185 42
161 186 42
161 187 56
161 188 75
161 189 27
161 190 62
161 191 40
161 192 91
161 193 29
161 194 96
161 195 13
161 196 94
161 197 44
161 198 77
161 199 74
161 200 72
162 163 37
162 164 0
162 165 49
162 166 14
162 167 21
162 168 28
162 169 69
162 170 67
162 171 86
162 172 97
162 173 36
162 174 18
162 175 5
162 176 22
162 177 42
162 178 78
162 179 69
162 180 6
162 181 6
162 182 38
162 183 18
162 184 100
162 185 5
162 186 21
162 187 3
162 188 36
162 189 70
162 190 73
162 191 82
162 192 37
162 193 45
162 194 44
162 195 44
162 196 54
162 197 81
162 198 63
162 199 99
162 200 94
163 164 81
163 165 55
163 166 44
163 167 23
163 168 18
163 169 44
163 170 91
163 171 53
163 172 30
163 173 19
163 174 1
163 175 43
163 176 75
163 177 51
163 178 84
163 179 85
163 180 53
163 181 34
163 182 63
163 183 33
163 184 21
163 185 49
163 186 48
163 187 69
163 188 86
163 189 2
163 190 28
163 191 40
163 192 33
163 193 15
163 194 87
163 195 13
163 196 7
163 197 87
163 198 37
163 199 46
163 200 72
164 165 43
164 166 73
164 167 74
164 168 42
164 169 64
164 170 87
164 171 65
164 172 50
164 173 57
164 174 52
164 175 84
164 176 12
164 177 32
164 178 63
164 179 70
164 180 95
164 181 35
164 182 100
164 183 27
164 184 47
164 185 63
164 186 32
164 187 76
164 188 30
164 189 96
164 190 4
164 191 71
164 192 44
164 193 4
164 194 98
164 195 19
164 196 36
164 197 13
164 198 69
164 199 64
164 200 85
165 166 32
165 167 3
165 168 11
165 169 28
165 170 97
165 171 14
165 172 100
165 173 38
165 174 62
165 175 96
165 176 18
165 177 38
165 178 76
165 179 26
165 180 40
165 181 50
165 182 51
165 183 26
165 184 88
165 185 88
165 186 32
165 187 24
165 188 82
165 189 52
165 190 67
165 191 80
165 192 36
165 193 94
165 194 41
165 195 31
165 196 28
165 197 49
165 198 72
165 199 38
165 200 63
166 167 58
166 168 54
166 169 1
166 170 29
166 171 36
166 172 45
166 173 53
166 174 5
166 175 26
166 176 100
166 177 84
166 178 98
166 179 26
166 180 25
166 181 31
166 182 60
166 183 11
166 184 75
166 185 76
166 186 42
166 187 35
166 188 53
166 189 40
166 190 37
166 191 60
166 192 43
166 193 83
166 194 56
166 195 37
166 196 73
166 197 81
166 198 20
166 199 12
166 200 95
167 168 95
167 169 67
167 170 89
167 171 31
167 172 37
167 173 68
167 174 0
167 175 22
167 176 16
167 177 28
167 178 37
167 179 24
167 180 9
167 181 4
167 182 82
167 183 94
167 184 96
167 185 13
167 186 63
167 187 99
167 188 82
167 189 97
167 190 91
167 191 33
167 192 63
167 193 76
167 194 13
167 195 13
167 196 96
167 197 35
167 198 96
167 199 97
167 200 76
168 169 77
168 170 35
168 171 97
168 172 55
168 173 70
168 174 41
168 175 19
168 176 45
168 177 19
168 178 60
168 179 44
168 180 5
168 181 37
168 182 55
168 183 6
168 184 35
168 185 35
168 186 81
168 187 35
168 188 48
168 189 99
168 190 67
168 191 81
168 192 76
168 193 9
168 194 73
168 195 9
168 196 91
168 197 17
168 198 76
168 199 20
168 200 63
169 170 32
169 171 55
169 172 3
169 173 14
169 174 91
169 175 54
169 176 97
169 177 41
169 178 73
169 179 91
169 180 40
169 181 43
169 182 39
169 183 25
169 184 80
169 185 28
169 186 73
169 187 64
169 188 48
169 189 68
169 190 33
169 191 19
169 192 88
169 193 68
169 194 65
169 195 65
169 196 98
169 197 71
169 198 28
169 199 44
169 200 88
170 171 71
170 172 15
170 173 53
170 174 44
170 175 5
170 176 55
170 177 97
170 178 32
170 179 56
170 180 94
170 181 94
170 182 70
170 183 34
170 184 53
170 185 96
170 186 27
170 187 42
170 188 25
170 189 38
170 190 92
170 191 100
170 192 32
170 193 18
170 194 85
170 195 51
170 196 33
170 197 61
170 198 28
170 199 23
170 200 67
171 172 85
171 173 32
171 174 26
171 175 80
171 176 77
171 177 16
171 178 93
171 179 4
171 180 86
171 181 36
171 182 23
171 183 15
171 184 78
171 185 72
171 186 83
171 187 46
171 188 21
171 189 87
171 190 53
171 191 28
171 192 74
171 193 31
171 194 9
171 195 71
171 196 13
171 197 89
171 198 71
171 199 4
171 200 88
172 173 27
172 174 50
172 175 24
172 176 13
172 177 72
172 178 1
172 179 59
172 180 4
172 181 26
172 182 42
172 183 21
172 184 34
172 185 46
172 186 48
172 187 12
172 188 82
172 189 62
172 190 47
172 191 90
172 192 50
172 193 27
172 194 75
172 195 74
172 196 7
172 197 51
172 198 82
172 199 45
172 200 89
173 174 42
173 175 77
173 176 34
173 177 79
173 178 73
173 179 83
173 180 96
173 181 29
173 182 81
173 183 43
173 184 65
173 185 37
173 186 36
173 187 94
173 188 12
173 189 51
173 190 43
173 191 47
173 192 18
173 193 71
173 194 65
173 195 50
173 196 21
173 197 89
173 198 27
173 199 46
173 200 27
174 175 86
174 176 0
174 177 1
174 178 17
174 179 0
174 180 7
174 181 91
174 182 52
174 183 93
174 184 27
174 185 19
174 186 89
174 187 47
174 188 45
174 189 15
174 190 87
174 191 73
174 192 44
174 193 35
174 194 14
174 195 86
174 196 63
174 197 81
174 198 83
174 199 31
174 200 67
175 176 25
175 177 90
175 178 78
175 179 12
175 180 82
175 181 62
175 182 18
175 183 56
175 184 50
175 185 73
175 186 35
175 187 63
175 188 22
175 189 86
175 190 100
175 191 32
175 192 25
175 193 60
175 194 87
175 195 32
175 196 45
175 197 3
175 198 94
175 199 60
175 200 67
176 177 44
176 178 73
176 179 70
176 180 88
176 181 65
176 182 22
176 183 11
176 184 56
176 185 52
176 186 12
176 187 15
176 188 41
176 189 21
176 190 62
176 191 50
176 192 74
176 193 33
176 194 58
176 195 85
176 196 64
176 197 92
176 198 99
176 199 88
176 200 29
177 178 31
177 179 78
177 180 4
177 181 70
177 182 95
177 183 96
177 184 33
177 185 64
177 186 70
177 187 38
177 188 37
177 189 36
177 190 53
177 191 2
177 192 46
177 193 9
177 194 78
177 195 56
177 196 58
177 197 15
177 198 97
177 199 46
177 200 47
178 179 89
178 180 52
178 181 44
178 182 85
178 183 3
178 184 85
178 185 9
178 186 70
178 187 50
178 188 94
178 189 39
178 190 15
178 191 36
178 192 23
178 193 34
178 194 77
178 195 78
178 196 63
178 197 41
178 198 80
178 199 4
178 200 35
179 180 2
179 181 89
179 182 38
179 183 6
179 184 98
179 185 25
179 186 4
179 187 90
179 188 61
179 189 20
179 190 80
179 191 1
179 192 72
179 193 1
179 194 21
179 195 86
179 196 89
179 197 55
179 198 4
179 199 47
179 200 35
180 181 11
180 182 62
180 183 50
180 184 32
180 185 73
180 186 70
180 187 54
180 188 58
180 189 5
180 190 74
180 191 36
180 192 58
180 193 70
180 194 61
180 195 70
180 196 24
180 197 28
180 198 42
180 199 53
180 200 53
181 182 83
181 183 100
181 184 4
181 185 38
181 186 19
181 187 97
181 188 39
181 189 55
181 190 14
181 191 52
181 192 8
