200 2
134 195 96
134 196 30
134 197 16
134 198 53
134 199 51
134 200 8
135 136 36
135 137 3
135 138 82
135 139 47
135 140 11
135 141 74
135 142 34
135 143 31
135 144 14
135 145 40
135 146 61
135 147 68
135 148 36
135 149 49
135 150 19
135 151 29
135 152 74
135 153 42
135 154 27
135 155 66
135 156 52
135 157 71
135 158 18
135 159 40
135 160 91
135 161 59
135 162 39
135 163 77
135 164 0
135 165 83
135 166 97
135 167 6
135 168 84
135 169 65
135 170 15
135 171 33
135 172 25
135 173 36
135 174 87
135 175 83
135 176 70
135 177 97
135 178 65
135 179 5
135 180 3
135 181 85
135 182 46
135 183 97
135 184 62
135 185 9
135 186 14
135 187 14
135 188 23
135 189 35
135 190 64
135 191 82
135 192 30
135 193 50
135 194 78
135 195 62
135 196 14
135 197 14
135 198 16
135 199 30
135 200 66
136 137 53
136 138 14
136 139 0
136 140 98
136 141 94
136 142 99
136 143 95
136 144 48
136 145 82
136 146 1
136 147 56
136 148 50
136 149 69
136 150 71
136 151 21
136 152 2
136 153 85
136 154 42
136 155 58
136 156 88
136 157 43
136 158 41
136 159 17
136 160 9
136 161 17
136 162 96
136 163 87
136 164 34
136 165 11
136 166 53
136 167 1
136 168 83
136 169 54
136 170 99
136 171 61
136 172 82
136 173 62
136 174 64
136 175 99
136 176 55
136 177 80
136 178 43
136 179 60
136 180 18
136 181 44
136 182 98
136 183 91
136 184 70
136 185 19
136 186 46
136 187 64
136 188 11
136 189 21
136 190 41
136 191 6
136 192 28
136 193 93
136 194 21
136 195 63
136 196 4
136 197 42
136 198 58
136 199 58
136 200 51
137 138 3
137 139 59
137 140 44
137 141 10
137 142 77
137 143 34
137 144 20
137 145 22
137 146 31
137 147 44
137 148 5
137 149 31
137 150 18
137 151 97
137 152 32
137 153 47
137 154 99
137 155 58
137 156 9
137 157 4
137 158 61
137 159 8
137 160 58
137 161 96
137 162 36
137 163 43
137 164 36
137 165 64
137 166 21
137 167 62
137 168 31
137 169 38
137 170 9
137 171 97
137 172 20
137 173 60
137 174 74
137 175 39
137 176 1
137 177 83
137 178 77
137 179 72
137 180 66
137 181 80
137 182 84
137 183 26
137 184 1
137 185 28
137 186 80
137 187 29
137 188 41
137 189 40
137 190 34
137 191 10
137 192 22
137 193 31
137 194 52
137 195 55
137 196 23
137 197 72
137 198 49
137 199 22
137 200 85
138 139 64
138 140 97
138 141 39
138 142 21
138 143 25
138 144 56
138 145 86
138 146 79
138 147 90
138 148 28
138 149 88
138 150 45
138 151 88
138 152 91
138 153 25
138 154 40
138 155 84
138 156 59
138 157 46
138 158 5
138 159 82
138 160 99
138 161 15
138 162 92
138 163 73
138 164 67
138 165 94
138 166 95
138 167 15
138 168 91
138 169 24
138 170 21
138 171 31
138 172 10
138 173 6
138 174 66
138 175 51
138 176 18
138 177 96
138 178 9
138 179 67
138 180 45
138 181 28
138 182 45
138 183 0
138 184 82
138 185 53
138 186 98
138 187 97
138 188 14
138 189 47
138 190 60
138 191 6
138 192 81
138 193 95
138 194 48
138 195 5
138 196 24
138 197 77
138 198 25
138 199 42
138 200 77
139 140 53
139 141 21
139 142 46
139 143 95
139 144 41
139 145 90
139 146 92
139 147 39
139 148 67
139 149 72
139 150 1
139 151 64
139 152 23
139 153 11
139 154 84
139 155 56
139 156 69
139 157 71
139 158 82
139 159 65
139 160 98
139 161 66
139 162 35
139 163 31
139 164 85
139 165 75
139 166 3
139 167 35
139 168 86
139 169 92
139 170 17
139 171 78
139 172 40
139 173 55
139 174 21
139 175 56
139 176 42
139 177 98
139 178 36
139 179 83
139 180 14
139 181 18
139 182 32
139 183 97
139 184 76
139 185 15
139 186 0
139 187 32
139 188 26
139 189 39
139 190 38
139 191 48
139 192 31
139 193 94
139 194 51
139 195 0
139 196 23
139 197 58
139 198 87
139 199 2
139 200 63
140 141 46
140 142 90
140 143 0
140 144 18
140 145 81
140 146 9
140 147 23
140 148 50
140 149 64
140 150 38
140 151 63
140 152 13
140 153 93
140 154 3
140 155 78
140 156 26
140 157 30
140 158 58
140 159 58
140 160 70
140 161 80
140 162 82
140 163 8
140 164 39
140 165 4
140 166 2
140 167 55
140 168 58
140 169 63
140 170 43
140 171 72
140 172 51
140 173 44
140 174 51
140 175 2
140 176 70
140 177 38
140 178 24
140 179 79
140 180 62
140 181 48
140 182 30
140 183 24
140 184 2
140 185 56
140 186 78
140 187 57
140 188 30
140 189 82
140 190 83
140 191 25
140 192 82
140 193 54
140 194 8
140 195 3
140 196 26
140 197 14
140 198 19
140 199 95
140 200 97
141 142 98
141 143 62
141 144 59
141 145 15
141 146 42
141 147 45
141 148 53
141 149 99
141 150 3
141 151 96
141 152 23
141 153 50
141 154 69
141 155 78
141 156 80
141 157 96
141 158 28
141 159 76
141 160 56
141 161 59
141 162 77
141 163 71
141 164 23
141 165 65
141 166 96
141 167 79
141 168 47
141 169 82
141 170 24
141 171 52
141 172 99
141 173 2
141 174 74
141 175 14
141 176 55
141 177 69
141 178 53
141 179 27
141 180 70
141 181 10
141 182 33
141 183 84
141 184 62
141 185 5
141 186 23
141 187 13
141 188 0
141 189 55
141 190 74
141 191 18
141 192 99
141 193 35
141 194 96
141 195 10
141 196 67
141 197 46
141 198 41
141 199 17
141 200 67
142 143 66
142 144 5
142 145 72
142 146 12
142 147 32
142 148 57
142 149 18
142 150 97
142 151 37
142 152 5
142 153 29
142 154 90
142 155 76
142 156 52
142 157 8
142 158 41
142 159 69
142 160 60
142 161 68
142 162 19
142 163 50
142 164 91
142 165 1
142 166 8
142 167 79
142 168 48
142 169 61
142 170 54
142 171 42
142 172 5
142 173 60
142 174 51
142 175 83
142 176 84
142 177 11
142 178 58
142 179 100
142 180 46
142 181 87
142 182 75
142 183 44
142 184 73
142 185 48
142 186 50
142 187 70
142 188 83
142 189 79
142 190 81
142 191 11
142 192 6
142 193 24
142 194 67
142 195 79
142 196 11
142 197 29
142 198 64
142 199 3
142 200 5
143 144 17
143 145 0
143 146 50
143 147 79
143 148 25
143 149 2
143 150 48
143 151 42
143 152 24
143 153 53
143 154 48
143 155 92
143 156 39
143 157 89
143 158 53
143 159 69
143 160 77
143 161 18
143 162 42
143 163 64
143 164 97
143 165 97
143 166 47
143 167 62
143 168 59
143 169 37
143 170 11
143 171 62
143 172 83
143 173 14
143 174 7
143 175 0
143 176 95
143 177 90
143 178 50
143 179 75
143 180 15
143 181 44
143 182 11
143 183 65
143 184 62
143 185 33
143 186 29
143 187 59
143 188 15
143 189 0
143 190 50
143 191 54
143 192 64
143 193 98
143 194 23
143 195 75
143 196 5
143 197 21
143 198 49
143 199 64
143 200 26
144 145 0
144 146 85
144 147 80
144 148 73
144 149 28
144 150 82
144 151 50
144 152 93
144 153 37
144 154 74
144 155 25
144 156 80
144 157 80
144 158 71
144 159 41
144 160 14
144 161 7
144 162 91
144 163 31
144 164 74
144 165 19
144 166 25
144 167 51
144 168 18
144 169 88
144 170 58
144 171 40
144 172 95
144 173 23
144 174 21
144 175 62
144 176 10
144 177 47
144 178 81
144 179 2
144 180 1
144 181 62
144 182 67
144 183 70
144 184 80
144 185 81
144 186 10
144 187 62
144 188 45
144 189 54
144 190 38
144 191 65
144 192 92
144 193 51
144 194 63
144 195 54
144 196 10
144 197 51
144 198 71
144 199 56
144 200 42
145 146 74
145 147 6
145 148 83
145 149 26
145 150 22
145 151 75
145 152 91
145 153 63
145 154 78
145 155 76
145 156 85
145 157 88
145 158 29
145 159 1
145 160 13
145 161 48
145 162 97
145 163 38
145 164 36
145 165 73
145 166 72
145 167 39
145 168 10
145 169 17
145 170 8
145 171 80
145 172 14
145 173 50
145 174 5
145 175 56
145 176 94
145 177 11
145 178 69
145 179 23
145 180 11
145 181 84
145 182 32
145 183 24
145 184 49
145 185 62
145 186 64
145 187 27
145 188 9
145 189 42
145 190 39
145 191 12
145 192 49
145 193 40
145 194 64
145 195 63
145 196 40
145 197 79
145 198 73
145 199 67
145 200 30
146 147 59
146 148 84
146 149 36
146 150 30
146 151 44
146 152 17
146 153 45
146 154 6
146 155 8
146 156 27
146 157 13
146 158 80
146 159 48
146 160 60
146 161 12
146 162 18
146 163 22
146 164 48
146 165 20
146 166 64
146 167 63
146 168 26
146 169 30
146 170 69
146 171 94
146 172 14
146 173 45
146 174 65
146 175 3
146 176 38
146 177 99
146 178 89
146 179 33
146 180 90
146 181 44
146 182 3
146 183 4
146 184 64
146 185 72
146 186 12
146 187 92
146 188 66
146 189 47
146 190 74
146 191 31
146 192 33
146 193 47
146 194 83
146 195 5
146 196 62
146 197 28
146 198 88
146 199 25
146 200 13
147 148 98
147 149 43
147 150 10
147 151 7
147 152 8
147 153 69
147 154 27
147 155 14
147 156 69
147 157 31
147 158 38
147 159 31
147 160 62
147 161 98
147 162 17
147 163 0
147 164 69
147 165 88
147 166 63
147 167 12
147 168 48
147 169 88
147 170 98
147 171 3
147 172 20
147 173 85
147 174 33
147 175 54
147 176 15
147 177 26
147 178 24
147 179 30
147 180 67
147 181 96
147 182 26
147 183 63
147 184 56
147 185 5
147 186 29
147 187 33
147 188 28
147 189 76
147 190 57
147 191 33
147 192 91
147 193 49
147 194 86
147 195 34
147 196 28
147 197 57
147 198 29
147 199 74
147 200 8
148 149 52
148 150 90
148 151 22
148 152 11
148 153 88
148 154 67
148 155 86
148 156 29
148 157 93
148 158 1
148 159 68
148 160 35
148 161 85
148 162 27
148 163 60
148 164 73
148 165 62
148 166 81
148 167 54
148 168 50
148 169 62
148 170 11
148 171 61
148 172 57
148 173 1
148 174 63
148 175 71
148 176 79
148 177 100
148 178 28
148 179 89
148 180 17
148 181 60
148 182 63
148 183 0
148 184 62
148 185 25
148 186 44
148 187 92
148 188 62
148 189 89
148 190 45
148 191 90
148 192 69
148 193 56
148 194 83
148 195 68
148 196 4
148 197 8
148 198 18
148 199 55
148 200 61
149 150 71
149 151 33
149 152 53
149 153 31
149 154 15
149 155 3
149 156 81
149 157 43
149 158 26
149 159 92
149 160 31
149 161 98
149 162 24
149 163 5
149 164 95
149 165 43
149 166 4
149 167 100
149 168 79
149 169 8
149 170 35
149 171 50
149 172 2
149 173 56
149 174 0
149 175 99
149 176 84
149 177 14
149 178 12
149 179 29
149 180 86
149 181 19
149 182 8
149 183 80
149 184 57
149 185 95
149 186 100
149 187 1
149 188 58
149 189 83
149 190 3
149 191 53
149 192 3
149 193 22
149 194 82
149 195 20
149 196 40
149 197 18
149 198 18
149 199 78
149 200 97
150 151 42
150 152 49
150 153 17
150 154 98
150 155 40
150 156 68
150 157 27
150 158 34
150 159 50
150 160 74
150 161 80
150 162 52
150 163 6
150 164 76
150 165 88
150 166 24
150 167 71
150 168 63
150 169 67
150 170 82
150 171 11
150 172 21
150 173 10
150 174 4
150 175 29
150 176 78
150 177 65
150 178 87
150 179 49
150 180 0
150 181 69
150 182 1
150 183 89
150 184 3
150 185 77
150 186 18
150 187 82
150 188 32
150 189 38
150 190 22
150 191 47
150 192 8
150 193 68
150 194 57
150 195 78
150 196 12
150 197 29
150 198 68
150 199 36
150 200 87
151 152 33
151 153 34
151 154 75
151 155 53
151 156 61
151 157 99
151 158 17
151 159 89
151 160 59
151 161 79
151 162 63
151 163 70
151 164 74
151 165 24
151 166 5
151 167 98
151 168 92
151 169 86
151 170 8
151 171 80
151 172 84
151 173 44
151 174 25
151 175 63
151 176 8
151 177 37
151 178 89
151 179 83
151 180 80
151 181 15
151 182 24
151 183 84
151 184 53
151 185 14
151 186 64
151 187 75
151 188 85
151 189 91
151 190 40
151 191 47
151 192 58
151 193 42
151 194 31
151 195 40
151 196 5
151 197 24
151 198 13
151 199 67
151 200 1
152 153 3
152 154 43
152 155 59
152 156 52
152 157 29
152 158 90
152 159 77
152 160 90
152 161 92
152 162 54
152 163 23
152 164 80
152 165 72
152 166 13
152 167 68
152 168 46
152 169 32
152 170 8
152 171 8
152 172 44
152 173 5
152 174 18
152 175 73
152 176 35
152 177 57
152 178 82
152 179 39
152 180 93
152 181 47
152 182 70
152 183 69
152 184 0
152 185 30
152 186 93
152 187 28
152 188 80
152 189 33
152 190 74
152 191 52
152 192 30
152 193 12
152 194 93
152 195 1
152 196 64
152 197 95
152 198 1
152 199 54
152 200 67
153 154 100
153 155 95
153 156 22
153 157 89
153 158 82
153 159 0
153 160 54
153 161 88
153 162 98
153 163 65
153 164 72
153 165 15
153 166 43
153 167 63
153 168 69
153 169 12
153 170 50
153 171 90
153 172 53
153 173 66
153 174 12
153 175 9
153 176 100
153 177 24
153 178 35
153 179 95
153 180 91
153 181 9
153 182 50
153 183 4
153 184 100
153 185 16
153 186 47
153 187 1
153 188 38
153 189 74
153 190 44
153 191 13
153 192 70
153 193 26
153 194 8
153 195 86
153 196 27
153 197 3
153 198 97
153 199 65
153 200 58
154 155 15
154 156 45
154 157 4
154 158 94
154 159 5
154 160 25
154 161 73
154 162 53
154 163 38
154 164 89
154 165 78
154 166 24
154 167 24
154 168 32
154 169 1
154 170 57
154 171 92
154 172 68
154 173 79
154 174 14
154 175 77
154 176 23
154 177 77
154 178 21
154 179 36
154 180 38
154 181 91
154 182 48
154 183 8
154 184 72
154 185 19
154 186 100
154 187 35
154 188 36
154 189 87
154 190 58
154 191 94
154 192 95
154 193 49
154 194 92
154 195 87
154 196 45
154 197 16
154 198 0
154 199 9
154 200 1
155 156 72
155 157 12
155 158 62
155 159 70
155 160 88
155 161 17
155 162 84
155 163 32
155 164 97
155 165 56
155 166 57
155 167 41
155 168 19
155 169 93
155 170 13
155 171 35
155 172 93
155 173 67
155 174 11
155 175 22
155 176 90
155 177 3
155 178 13
155 179 98
155 180 4
155 181 69
155 182 97
155 183 3
155 184 50
155 185 81
155 186 45
155 187 26
155 188 39
155 189 12
155 190 92
155 191 8
155 192 52
155 193 69
155 194 82
155 195 78
155 196 15
155 197 82
155 198 37
155 199 75
155 200 50
156 157 17
156 158 84
156 159 56
156 160 27
156 161 10
156 162 67
156 163 43
156 164 18
156 165 38
156 166 82
156 167 84
156 168 86
156 169 34
156 170 10
156 171 88
156 172 77
156 173 38
156 174 4
156 175 68
156 176 34
156 177 44
156 178 64
156 179 19
156 180 54
156 181 80
156 182 6
156 183 30
156 184 47
156 185 24
156 186 18
156 187 65
156 188 91
156 189 25
156 190 19
156 191 8
156 192 29
156 193 95
156 194 49
156 195 85
156 196 65
156 197 9
156 198 1
156 199 0
156 200 72
157 158 27
157 159 37
157 160 8
157 161 77
157 162 91
157 163 31
157 164 56
157 165 49
157 166 23
157 167 2
157 168 61
157 169 11
157 170 7
157 171 0
157 172 97
157 173 89
157 174 95
157 175 75
157 176 40
157 177 79
157 178 5
157 179 17
157 180 55
157 181 75
157 182 25
157 183 34
157 184 63
157 185 90
157 186 47
157 187 15
157 188 60
157 189 24
157 190 73
157 191 67
157 192 33
157 193 84
157 194 56
157 195 95
157 196 1
157 197 15
157 198 56
157 199 27
157 200 36
158 159 21
158 160 100
158 161 37
158 162 97
158 163 41
158 164 3
158 165 67
158 166 19
158 167 48
158 168 54
158 169 84
158 170 88
158 171 85
158 172 1
158 173 90
158 174 92
158 175 52
158 176 34
158 177 53
158 178 97
158 179 74
158 180 15
158 181 62
158 182 39
158 183 75
158 184 4
158 185 26
158 186 55
158 187 100
158 188 50
158 189 87
158 190 63
158 191 4
158 192 82
158 193 58
158 194 22
158 195 17
158 196 55
158 197 39
158 198 100
158 199 5
158 200 20
159 160 43
159 161 25
159 162 81
159 163 6
159 164 83
159 165 52
159 166 90
159 167 92
159 168 51
159 169 16
159 170 87
159 171 23
159 172 27
159 173 18
159 174 92
159 175 88
159 176 84
159 177 61
159 178 3
159 179 36
159 180 20
159 181 64
159 182 16
159 183 93
159 184 73
159 185 43
159 186 18
159 187 41
159 188 87
159 189 86
159 190 96
159 191 95
159 192 38
159 193 75
159 194 28
159 195 30
159 196 89
159 197 39
159 198 44
159 199 71
159 200 23
160 161 58
160 162 16
160 163 27
160 164 3
160 165 47
160 166 81
160 167 73
160 168 100
160 169 13
160 170 88
160 171 10
160 172 48
160 173 91
160 174 88
160 175 63
160 176 14
160 177 60
160 178 94
160 179 94
160 180 87
160 181 47
160 182 44
160 183 41
160 184 12
160 185 30
160 186 28
160 187 27
160 188 62
160 189 19
160 190 9
160 191 89
160 192 28
160 193 76
160 194 66
160 195 7
160 196 67
160 197 33
160 198 75
160 199 84
160 200 52
161 162 84
161 163 59
161 164 9
161 165 37
161 166 79
161 167 25
161 168 8
161 169 10
161 170 55
161 171 15
161 172 38
161 173 82
161 174 72
161 175 92
161 176 12
161 177 76
161 178 82
161 179 80
161 180 82
161 181 28
161 182 74
161 183 12
161 184 16
161 185 30
161 186 51
161 187 19
161 188 79
161 189 32
161 190 5
161 191 94
161 192 97
161 193 26
161 194 93
161 195 70
161 196 56
161 197 20
161 198 49
161 199 23
161 200 88
162 163 45
162 164 70
162 165 31
162 166 65
162 167 30
162 168 100
162 169 17
162 170 62
162 171 80
162 172 56
162 173 62
162 174 42
162 175 59
162 176 2
162 177 52
162 178 92
162 179 73
162 180 94
162 181 1
162 182 36
162 183 52
162 184 57
162 185 69
162 186 86
162 187 90
162 188 25
162 189 55
162 190 7
162 191 45
162 192 12
162 193 60
162 194 18
162 195 14
162 196 33
162 197 4
162 198 77
162 199 52
162 200 51
163 164 55
163 165 7
163 166 58
163 167 8
163 168 93
163 169 64
163 170 97
163 171 63
163 172 98
163 173 29
163 174 95
163 175 72
163 176 20
163 177 87
163 178 43
163 179 89
163 180 93
163 181 98
163 182 36
163 183 62
163 184 1
163 185 47
163 186 5
163 187 81
163 188 42
163 189 35
163 190 61
163 191 59
163 192 54
163 193 23
163 194 64
163 195 10
163 196 84
163 197 91
163 198 8
163 199 89
163 200 71
164 165 98
164 166 94
164 167 20
164 168 18
164 169 4
164 170 67
164 171 57
164 172 43
164 173 80
164 174 7
164 175 75
164 176 29
164 177 31
164 178 8
164 179 66
164 180 91
164 181 29
164 182 96
164 183 43
164 184 71
164 185 60
164 186 59
164 187 34
164 188 98
164 189 93
164 190 4
164 191 92
164 192 41
164 193 65
164 194 73
164 195 61
164 196 80
164 197 47
164 198 43
164 199 22
164 200 66
165 166 58
165 167 80
165 168 34
165 169 68
165 170 46
165 171 78
165 172 25
165 173 70
165 174 49
165 175 45
165 176 13
165 177 41
165 178 28
165 179 18
165 180 93
165 181 77
165 182 74
165 183 44
165 184 10
165 185 80
165 186 72
165 187 18
165 188 4
165 189 25
165 190 32
165 191 36
165 192 16
165 193 33
165 194 65
165 195 18
165 196 81
165 197 62
165 198 39
165 199 69
165 200 57
166 167 63
166 168 53
166 169 65
166 170 64
166 171 94
166 172 60
166 173 36
166 174 68
166 175 82
166 176 65
166 177 85
166 178 14
166 179 18
166 180 79
166 181 71
166 182 70
166 183 7
166 184 39
166 185 74
166 186 61
166 187 8
166 188 46
166 189 26
166 190 80
166 191 48
166 192 28
166 193 2
166 194 24
166 195 79
166 196 43
166 197 17
166 198 81
166 199 14
166 200 19
167 168 9
167 169 14
167 170 31
167 171 61
167 172 23
167 173 98
167 174 74
167 175 43
167 176 57
167 177 84
167 178 92
167 179 65
167 180 89
167 181 71
167 182 48
167 183 62
167 184 53
167 185 21
167 186 96
167 187 27
167 188 77
167 189 51
167 190 43
167 191 68
167 192 24
167 193 33
167 194 33
167 195 72
167 196 30
167 197 74
167 198 42
167 199 4
167 200 74
168 169 14
168 170 92
168 171 80
168 172 69
168 173 6
168 174 71
168 175 53
168 176 25
168 177 42
168 178 91
168 179 85
168 180 94
168 181 29
168 182 57
168 183 65
168 184 53
168 185 61
168 186 15
168 187 20
168 188 53
168 189 56
168 190 80
168 191 26
168 192 33
168 193 7
168 194 21
168 195 54
168 196 95
168 197 50
168 198 51
168 199 21
168 200 2
169 170 60
169 171 68
169 172 50
169 173 71
169 174 58
169 175 10
169 176 92
169 177 24
169 178 74
169 179 99
169 180 66
169 181 2
169 182 67
169 183 92
169 184 21
169 185 7
169 186 85
169 187 37
169 188 24
169 189 24
169 190 73
169 191 63
169 192 41
169 193 12
169 194 22
169 195 30
169 196 83
169 197 66
169 198 11
169 199 16
169 200 91
170 171 39
170 172 3
170 173 69
170 174 66
170 175 82
170 176 38
170 177 11
170 178 79
170 179 20
170 180 62
170 181 84
170 182 79
170 183 88
170 184 13
170 185 82
170 186 31
170 187 14
170 188 54
170 189 98
170 190 87
170 191 48
170 192 98
170 193 92
170 194 78
170 195 7
170 196 82
170 197 1
170 198 63
170 199 77
170 200 98
171 172 45
171 173 79
171 174 98
171 175 70
171 176 18
171 177 91
171 178 32
171 179 99
171 180 68
171 181 9
171 182 46
171 183 99
171 184 9
171 185 20
171 186 24
171 187 23
171 188 20
171 189 74
171 190 20
171 191 61
171 192 0
171 193 89
171 194 50
171 195 73
171 196 26
171 197 67
171 198 42
171 199 6
171 200 89
172 173 75
172 174 4
172 175 100
172 176 88
172 177 80
172 178 77
172 179 81
172 180 19
172 181 25
172 182 54
172 183 10
172 184 75
172 185 66
172 186 70
172 187 13
172 188 34
172 189 17
172 190 14
172 191 54
172 192 49
172 193 55
172 194 90
172 195 7
172 196 3
172 197 22
172 198 100
172 199 65
172 200 58
173 174 17
173 175 95
173 176 27
173 177 35
173 178 0
173 179 50
173 180 84
173 181 78
173 182 74
173 183 67
173 184 62
173 185 28
173 186 97
173 187 89
173 188 25
173 189 90
173 190 50
173 191 77
173 192 41
173 193 2
173 194 45
