200 5
135 199 63
135 200 20
136 137 78
136 138 13
136 139 82
136 140 77
136 141 9
136 142 28
136 143 50
136 144 35
136 145 76
136 146 36
136 147 30
136 148 92
136 149 97
136 150 55
136 151 85
136 152 4
136 153 17
136 154 86
136 155 86
136 156 86
136 157 69
136 158 84
136 159 5
136 160 12
136 161 37
136 162 64
136 163 28
136 164 72
136 165 1
136 166 96
136 167 42
136 168 71
136 169 48
136 170 25
136 171 35
136 172 83
136 173 72
136 174 64
136 175 28
136 176 17
136 177 59
136 178 38
136 179 87
136 180 5
136 181 86
136 182 65
136 183 93
136 184 2
136 185 91
136 186 78
136 187 7
136 188 5
136 189 27
136 190 45
136 191 8
136 192 53
136 193 85
136 194 22
136 195 22
136 196 22
136 197 74
136 198 58
136 199 45
136 200 89
137 138 64
137 139 40
137 140 35
137 141 24
137 142 64
137 143 28
137 144 62
137 145 86
137 146 6
137 147 67
137 148 51
137 149 86
137 150 11
137 151 63
137 152 19
137 153 87
137 154 49
137 155 76
137 156 6
137 157 84
137 158 99
137 159 18
137 160 18
137 161 27
137 162 73
137 163 78
137 164 85
137 165 5
137 166 63
137 167 34
137 168 40
137 169 71
137 170 44
137 171 86
137 172 15
137 173 9
137 174 60
137 175 53
137 176 12
137 177 33
137 178 29
137 179 97
137 180 34
137 181 84
137 182 92
137 183 99
137 184 3
137 185 48
137 186 32
137 187 15
137 188 66
137 189 1
137 190 58
137 191 84
137 192 15
137 193 71
137 194 56
137 195 49
137 196 43
137 197 31
137 198 85
137 199 87
137 200 32
138 139 28
138 140 92
138 141 25
138 142 62
138 143 9
138 144 98
138 145 33
138 146 90
138 147 17
138 148 44
138 149 7
138 150 55
138 151 83
138 152 69
138 153 1
138 154 87
138 155 57
138 156 99
138 157 83
138 158 72
138 159 56
138 160 85
138 161 6
138 162 10
138 163 91
138 164 68
138 165 55
138 166 82
138 167 97
138 168 6
138 169 38
138 170 2
138 171 69
138 172 29
138 173 19
138 174 36
138 175 87
138 176 0
138 177 45
138 178 67
138 179 93
138 180 72
138 181 66
138 182 35
138 183 29
138 184 36
138 185 94
138 186 93
138 187 12
138 188 43
138 189 38
138 190 12
138 191 86
138 192 63
138 193 52
138 194 54
138 195 29
138 196 82
138 197 60
138 198 53
138 199 32
138 200 26
139 140 13
139 141 13
139 142 98
139 143 57
139 144 52
139 145 32
139 146 83
139 147 30
139 148 9
139 149 13
139 150 0
139 151 15
139 152 73
139 153 16
139 154 36
139 155 45
139 156 94
139 157 98
139 158 64
139 159 73
139 160 100
139 161 30
139 162 62
139 163 20
139 164 79
139 165 73
139 166 23
139 167 29
139 168 74
139 169 97
139 170 50
139 171 36
139 172 6
139 173 94
139 174 33
139 175 18
139 176 10
139 177 1
139 178 16
139 179 15
139 180 21
139 181 10
139 182 6
139 183 17
139 184 40
139 185 68
139 186 44
139 187 9
139 188 51
139 189 86
139 190 98
139 191 10
139 192 90
139 193 71
139 194 29
139 195 50
139 196 81
139 197 39
139 198 31
139 199 3
139 200 23
140 141 14
140 142 49
140 143 65
140 144 67
140 145 1
140 146 0
140 147 22
140 148 22
140 149 53
140 150 35
140 151 47
140 152 52
140 153 56
140 154 74
140 155 59
140 156 28
140 157 21
140 158 94
140 159 21
140 160 88
140 161 44
140 162 51
140 163 43
140 164 67
140 165 100
140 166 20
140 167 1
140 168 88
140 169 50
140 170 41
140 171 11
140 172 8
140 173 95
140 174 5
140 175 32
140 176 61
140 177 5
140 178 47
140 179 38
140 180 25
140 181 2
140 182 73
140 183 36
140 184 40
140 185 0
140 186 61
140 187 5
140 188 74
140 189 67
140 190 99
140 191 87
140 192 93
140 193 28
140 194 21
140 195 45
140 196 99
140 197 0
140 198 54
140 199 48
140 200 75
141 142 80
141 143 58
141 144 83
141 145 51
141 146 83
141 147 92
141 148 12
141 149 79
141 150 88
141 151 32
141 152 36
141 153 17
141 154 90
141 155 29
141 156 86
141 157 97
141 158 56
141 159 80
141 160 17
141 161 60
141 162 53
141 163 40
141 164 86
141 165 55
141 166 72
141 167 5
141 168 49
141 169 45
141 170 33
141 171 63
141 172 37
141 173 64
141 174 26
141 175 65
141 176 92
141 177 41
141 178 55
141 179 61
141 180 66
141 181 89
141 182 53
141 183 42
141 184 48
141 185 80
141 186 76
141 187 41
141 188 61
141 189 69
141 190 83
141 191 22
141 192 37
141 193 7
141 194 24
141 195 100
141 196 49
141 197 66
141 198 12
141 199 77
141 200 62
142 143 90
142 144 45
142 145 62
142 146 17
142 147 90
142 148 32
142 149 73
142 150 55
142 151 43
142 152 40
142 153 37
142 154 70
142 155 37
142 156 79
142 157 65
142 158 89
142 159 84
142 160 95
142 161 79
142 162 47
142 163 68
142 164 79
142 165 85
142 166 5
142 167 70
142 168 2
142 169 88
142 170 38
142 171 39
142 172 55
142 173 38
142 174 90
142 175 7
142 176 78
142 177 88
142 178 51
142 179 21
142 180 100
142 181 81
142 182 24
142 183 23
142 184 98
142 185 69
142 186 78
142 187 0
142 188 81
142 189 5
142 190 20
142 191 90
142 192 99
142 193 42
142 194 79
142 195 7
142 196 29
142 197 86
142 198 88
142 199 5
142 200 23
143 144 36
143 145 63
143 146 4
143 147 5
143 148 73
143 149 37
143 150 87
143 151 90
143 152 93
143 153 25
143 154 57
143 155 34
143 156 73
143 157 38
143 158 98
143 159 60
143 160 16
143 161 67
143 162 54
143 163 62
143 164 98
143 165 14
143 166 35
143 167 19
143 168 63
143 169 50
143 170 100
143 171 93
143 172 9
143 173 62
143 174 36
143 175 8
143 176 47
143 177 92
143 178 97
143 179 25
143 180 38
143 181 29
143 182 67
143 183 54
143 184 27
143 185 10
143 186 67
143 187 90
143 188 50
143 189 20
143 190 38
143 191 23
143 192 30
143 193 13
143 194 64
143 195 14
143 196 18
143 197 36
143 198 100
143 199 57
143 200 84
144 145 30
144 146 55
144 147 28
144 148 89
144 149 59
144 150 49
144 151 81
144 152 6
144 153 33
144 154 12
144 155 87
144 156 23
144 157 5
144 158 71
144 159 43
144 160 79
144 161 54
144 162 93
144 163 92
144 164 75
144 165 24
144 166 36
144 167 91
144 168 85
144 169 35
144 170 43
144 171 22
144 172 45
144 173 59
144 174 61
144 175 93
144 176 48
144 177 93
144 178 50
144 179 2
144 180 19
144 181 95
144 182 27
144 183 10
144 184 28
144 185 49
144 186 70
144 187 0
144 188 7
144 189 34
144 190 17
144 191 73
144 192 51
144 193 79
144 194 20
144 195 9
144 196 75
144 197 59
144 198 63
144 199 27
144 200 9
145 146 4
145 147 91
145 148 64
145 149 48
145 150 10
145 151 66
145 152 85
145 153 93
145 154 39
145 155 77
145 156 6
145 157 7
145 158 6
145 159 83
145 160 8
145 161 10
145 162 64
145 163 76
145 164 80
145 165 88
145 166 55
145 167 91
145 168 69
145 169 82
145 170 41
145 171 69
145 172 8
145 173 93
145 174 100
145 175 28
145 176 85
145 177 82
145 178 74
145 179 11
145 180 27
145 181 91
145 182 62
145 183 46
145 184 52
145 185 65
145 186 83
145 187 11
145 188 23
145 189 19
145 190 67
145 191 33
145 192 26
145 193 17
145 194 3
145 195 9
145 196 44
145 197 71
145 198 90
145 199 63
145 200 72
146 147 10
146 148 32
146 149 50
146 150 96
146 151 27
146 152 8
146 153 86
146 154 39
146 155 30
146 156 20
146 157 50
146 158 46
146 159 67
146 160 67
146 161 88
146 162 93
146 163 62
146 164 85
146 165 51
146 166 54
146 167 83
146 168 69
146 169 36
146 170 47
146 171 40
146 172 0
146 173 83
146 174 77
146 175 32
146 176 44
146 177 26
146 178 5
146 179 23
146 180 69
146 181 85
146 182 20
146 183 73
146 184 57
146 185 14
146 186 25
146 187 24
146 188 21
146 189 5
146 190 80
146 191 56
146 192 96
146 193 69
146 194 29
146 195 76
146 196 98
146 197 23
146 198 96
146 199 69
146 200 39
147 148 6
147 149 91
147 150 61
147 151 35
147 152 7
147 153 32
147 154 47
147 155 98
147 156 26
147 157 96
147 158 93
147 159 1
147 160 66
147 161 73
147 162 87
147 163 64
147 164 15
147 165 93
147 166 0
147 167 81
147 168 36
147 169 39
147 170 99
147 171 62
147 172 70
147 173 51
147 174 57
147 175 59
147 176 22
147 177 9
147 178 3
147 179 44
147 180 31
147 181 79
147 182 6
147 183 29
147 184 69
147 185 74
147 186 93
147 187 26
147 188 72
147 189 69
147 190 79
147 191 98
147 192 69
147 193 9
147 194 90
147 195 54
147 196 50
147 197 77
147 198 61
147 199 52
147 200 66
148 149 28
148 150 32
148 151 29
148 152 81
148 153 96
148 154 37
148 155 9
148 156 64
148 157 57
148 158 21
148 159 15
148 160 86
148 161 84
148 162 55
148 163 89
148 164 49
148 165 93
148 166 74
148 167 74
148 168 93
148 169 72
148 170 99
148 171 72
148 172 27
148 173 9
148 174 85
148 175 14
148 176 61
148 177 97
148 178 79
148 179 78
148 180 54
148 181 95
148 182 43
148 183 51
148 184 88
148 185 57
148 186 87
148 187 55
148 188 28
148 189 23
148 190 8
148 191 44
148 192 39
148 193 77
148 194 32
148 195 64
148 196 80
148 197 16
148 198 58
148 199 27
148 200 97
149 150 27
149 151 45
149 152 56
149 153 26
149 154 66
149 155 37
149 156 86
149 157 98
149 158 16
149 159 79
149 160 70
149 161 24
149 162 72
149 163 40
149 164 11
149 165 84
149 166 8
149 167 24
149 168 4
149 169 19
149 170 24
149 171 57
149 172 69
149 173 57
149 174 64
149 175 5
149 176 76
149 177 46
149 178 13
149 179 4
149 180 18
149 181 7
149 182 13
149 183 64
149 184 25
149 185 1
149 186 68
149 187 98
149 188 34
149 189 90
149 190 19
149 191 62
149 192 25
149 193 37
149 194 8
149 195 14
149 196 75
149 197 92
149 198 91
149 199 81
149 200 39
150 151 62
150 152 39
150 153 89
150 154 69
150 155 74
150 156 62
150 157 95
150 158 40
150 159 1
150 160 100
150 161 16
150 162 68
150 163 70
150 164 52
150 165 48
150 166 21
150 167 95
150 168 50
150 169 30
150 170 82
150 171 74
150 172 42
150 173 30
150 174 31
150 175 7
150 176 16
150 177 88
150 178 31
150 179 21
150 180 60
150 181 50
150 182 79
150 183 74
150 184 12
150 185 70
150 186 4
150 187 52
150 188 27
150 189 25
150 190 19
150 191 61
150 192 45
150 193 27
150 194 28
150 195 71
150 196 84
150 197 92
150 198 12
150 199 77
150 200 58
151 152 2
151 153 94
151 154 8
151 155 7
151 156 34
151 157 11
151 158 92
151 159 40
151 160 78
151 161 37
151 162 13
151 163 81
151 164 28
151 165 35
151 166 55
151 167 30
151 168 73
151 169 49
151 170 56
151 171 49
151 172 52
151 173 38
151 174 94
151 175 49
151 176 97
151 177 21
151 178 66
151 179 49
151 180 55
151 181 66
151 182 21
151 183 90
151 184 99
151 185 91
151 186 72
151 187 4
151 188 81
151 189 22
151 190 35
151 191 8
151 192 97
151 193 15
151 194 14
151 195 17
151 196 94
151 197 85
151 198 63
151 199 90
151 200 17
152 153 24
152 154 59
152 155 11
152 156 99
152 157 76
152 158 23
152 159 22
152 160 59
152 161 35
152 162 30
152 163 66
152 164 14
152 165 71
152 166 56
152 167 88
152 168 15
152 169 6
152 170 2
152 171 43
152 172 59
152 173 19
152 174 67
152 175 32
152 176 84
152 177 12
152 178 69
152 179 99
152 180 62
152 181 14
152 182 41
152 183 86
152 184 61
152 185 12
152 186 29
152 187 16
152 188 35
152 189 58
152 190 99
152 191 91
152 192 84
152 193 70
152 194 96
152 195 67
152 196 80
152 197 15
152 198 10
152 199 31
152 200 10
153 154 0
153 155 87
153 156 98
153 157 71
153 158 96
153 159 73
153 160 18
153 161 49
153 162 20
153 163 78
153 164 85
153 165 40
153 166 35
153 167 78
153 168 91
153 169 9
153 170 26
153 171 50
153 172 64
153 173 81
153 174 7
153 175 66
153 176 32
153 177 22
153 178 78
153 179 54
153 180 63
153 181 100
153 182 79
153 183 2
153 184 14
153 185 72
153 186 23
153 187 34
153 188 72
153 189 85
153 190 31
153 191 52
153 192 96
153 193 91
153 194 79
153 195 18
153 196 67
153 197 77
153 198 54
153 199 11
153 200 20
154 155 9
154 156 7
154 157 80
154 158 40
154 159 52
154 160 43
154 161 2
154 162 8
154 163 7
154 164 26
154 165 46
154 166 58
154 167 3
154 168 68
154 169 23
154 170 4
154 171 65
154 172 67
154 173 43
154 174 80
154 175 14
154 176 35
154 177 54
154 178 75
154 179 53
154 180 40
154 181 46
154 182 72
154 183 60
154 184 72
154 185 22
154 186 71
154 187 70
154 188 17
154 189 5
154 190 85
154 191 5
154 192 50
154 193 82
154 194 15
154 195 30
154 196 73
154 197 45
154 198 78
154 199 2
154 200 83
155 156 76
155 157 54
155 158 21
155 159 46
155 160 38
155 161 45
155 162 85
155 163 92
155 164 16
155 165 89
155 166 87
155 167 14
155 168 68
155 169 93
155 170 75
155 171 66
155 172 18
155 173 14
155 174 9
155 175 4
155 176 57
155 177 52
155 178 25
155 179 49
155 180 47
155 181 66
155 182 21
155 183 15
155 184 61
155 185 34
155 186 29
155 187 71
155 188 51
155 189 26
155 190 28
155 191 55
155 192 71
155 193 9
155 194 43
155 195 87
155 196 76
155 197 79
155 198 17
155 199 78
155 200 13
156 157 47
156 158 10
156 159 92
156 160 92
156 161 59
156 162 58
156 163 15
156 164 80
156 165 86
156 166 26
156 167 45
156 168 9
156 169 64
156 170 82
156 171 20
156 172 41
156 173 50
156 174 17
156 175 45
156 176 66
156 177 10
156 178 55
156 179 73
156 180 33
156 181 98
156 182 93
156 183 42
156 184 17
156 185 57
156 186 39
156 187 78
156 188 44
156 189 25
156 190 40
156 191 85
156 192 32
156 193 32
156 194 30
156 195 8
156 196 52
156 197 40
156 198 76
156 199 17
156 200 41
157 158 97
157 159 28
157 160 61
157 161 62
157 162 25
157 163 20
157 164 6
157 165 1
157 166 69
157 167 18
157 168 42
157 169 37
157 170 59
157 171 56
157 172 4
157 173 39
157 174 39
157 175 56
157 176 80
157 177 91
157 178 48
157 179 8
157 180 49
157 181 34
157 182 31
157 183 2
157 184 70
157 185 73
157 186 12
157 187 7
157 188 12
157 189 40
157 190 54
157 191 83
157 192 24
157 193 91
157 194 96
157 195 83
157 196 86
157 197 97
157 198 56
157 199 91
157 200 10
158 159 33
158 160 62
158 161 2
158 162 17
158 163 22
158 164 29
158 165 28
158 166 23
158 167 0
158 168 42
158 169 20
158 170 72
158 171 45
158 172 15
158 173 31
158 174 5
158 175 80
158 176 82
158 177 46
158 178 74
158 179 71
158 180 29
158 181 12
158 182 65
158 183 47
158 184 45
158 185 83
158 186 64
158 187 57
158 188 7
158 189 15
158 190 96
158 191 25
158 192 67
158 193 64
158 194 93
158 195 88
158 196 90
158 197 84
158 198 22
158 199 14
158 200 64
159 160 73
159 161 46
159 162 64
159 163 46
159 164 35
159 165 1
159 166 62
159 167 16
159 168 76
159 169 70
159 170 18
159 171 27
159 172 61
159 173 19
159 174 48
159 175 59
159 176 37
159 177 7
159 178 43
159 179 3
159 180 1
159 181 97
159 182 56
159 183 53
159 184 73
159 185 20
159 186 40
159 187 72
159 188 62
159 189 51
159 190 79
159 191 46
159 192 0
159 193 74
159 194 16
159 195 65
159 196 24
159 197 67
159 198 58
159 199 94
159 200 2
160 161 48
160 162 63
160 163 17
160 164 53
160 165 97
160 166 59
160 167 63
160 168 20
160 169 58
160 170 36
160 171 12
160 172 66
160 173 76
160 174 61
160 175 67
160 176 36
160 177 36
160 178 35
160 179 82
160 180 15
160 181 38
160 182 87
160 183 69
160 184 26
160 185 46
160 186 4
160 187 85
160 188 22
160 189 51
160 190 83
160 191 99
160 192 81
160 193 76
160 194 44
160 195 71
160 196 0
160 197 29
160 198 18
160 199 68
160 200 100
161 162 25
161 163 62
161 164 68
161 165 24
161 166 16
161 167 64
161 168 48
161 169 82
161 170 24
161 171 79
161 172 62
161 173 22
161 174 64
161 175 41
161 176 78
161 177 47
161 178 40
161 179 15
161 180 92
161 181 23
161 182 41
161 183 31
161 184 65
161 185 90
161 186 8
161 187 18
161 188 83
161 189 71
161 190 53
161 191 88
161 192 29
161 193 88
161 194 52
161 195 52
161 196 66
161 197 68
161 198 15
161 199 54
161 200 23
162 163 16
162 164 67
162 165 69
162 166 13
162 167 6
162 168 20
162 169 28
162 170 50
162 171 34
162 172 57
162 173 36
162 174 100
162 175 95
162 176 9
162 177 79
162 178 15
162 179 45
162 180 43
162 181 48
162 182 68
162 183 5
162 184 18
162 185 41
162 186 24
162 187 99
162 188 49
162 189 24
162 190 9
162 191 84
162 192 1
162 193 58
162 194 100
162 195 54
162 196 79
162 197 24
162 198 81
162 199 86
162 200 64
163 164 72
163 165 22
163 166 58
163 167 40
163 168 27
163 169 71
163 170 43
163 171 66
163 172 85
163 173 71
163 174 40
163 175 50
163 176 74
163 177 75
163 178 38
163 179 93
163 180 59
163 181 40
163 182 1
163 183 6
163 184 27
163 185 25
163 186 99
163 187 1
163 188 69
163 189 47
163 190 82
163 191 47
163 192 20
163 193 35
163 194 97
163 195 62
163 196 6
163 197 66
163 198 18
163 199 5
163 200 8
164 165 41
164 166 7
164 167 36
164 168 39
164 169 73
164 170 1
164 171 33
164 172 65
164 173 7
164 174 13
164 175 40
164 176 80
164 177 11
164 178 20
164 179 64
164 180 62
164 181 96
164 182 27
164 183 49
164 184 46
164 185 5
164 186 40
164 187 69
164 188 28
164 189 84
164 190 91
164 191 39
164 192 18
164 193 63
164 194 24
164 195 30
164 196 5
164 197 99
164 198 73
164 199 53
164 200 35
165 166 30
165 167 64
165 168 65
165 169 12
165 170 71
165 171 93
165 172 21
165 173 25
165 174 97
165 175 0
165 176 4
165 177 68
165 178 68
165 179 28
165 180 77
165 181 60
165 182 15
165 183 65
165 184 93
165 185 55
165 186 70
165 187 40
165 188 41
165 189 40
165 190 33
165 191 92
165 192 16
165 193 65
165 194 37
165 195 45
165 196 52
165 197 56
165 198 14
165 199 89
165 200 42
166 167 2
166 168 62
166 169 87
166 170 23
166 171 52
166 172 62
166 173 59
166 174 75
166 175 47
166 176 94
166 177 46
166 178 94
166 179 27
166 180 36
166 181 52
166 182 53
166 183 88
166 184 86
166 185 39
166 186 72
166 187 75
166 188 69
166 189 74
166 190 42
166 191 88
166 192 5
166 193 95
166 194 3
166 195 56
166 196 23
166 197 33
166 198 2
166 199 64
166 200 13
167 168 4
167 169 44
167 170 22
167 171 30
167 172 7
167 173 83
167 174 29
167 175 16
167 176 79
167 177 37
167 178 59
167 179 44
167 180 39
167 181 43
167 182 99
167 183 64
167 184 62
167 185 65
167 186 54
167 187 78
167 188 67
167 189 30
167 190 81
167 191 9
167 192 87
167 193 9
167 194 39
167 195 17
167 196 45
167 197 87
167 198 37
167 199 68
167 200 26
168 169 45
168 170 2
168 171 17
168 172 81
168 173 26
168 174 98
168 175 65
168 176 86
168 177 86
168 178 48
168 179 37
168 180 56
168 181 54
168 182 1
168 183 77
168 184 55
168 185 43
168 186 56
168 187 66
168 188 85
168 189 57
168 190 24
168 191 39
168 192 0
168 193 50
168 194 98
168 195 69
168 196 47
168 197 66
168 198 19
168 199 94
168 200 80
169 170 85
169 171 62
169 172 47
169 173 52
169 174 9
169 175 93
169 176 9
169 177 64
169 178 27
169 179 69
169 180 89
169 181 18
169 182 24
169 183 100
169 184 96
169 185 10
169 186 4
169 187 5
169 188 76
169 189 0
169 190 34
169 191 34
169 192 43
169 193 84
169 194 83
169 195 37
169 196 51
169 197 20
169 198 88
169 199 47
169 200 88
170 171 10
170 172 51
170 173 86
170 174 78
170 175 72
170 176 32
170 177 75
170 178 82
170 179 75
170 180 14
170 181 98
170 182 23
170 183 5
170 184 89
170 185 25
170 186 92
170 187 46
170 188 87
170 189 37
170 190 3
170 191 49
170 192 73
170 193 68
170 194 59
170 195 3
170 196 1
170 197 52
170 198 10
170 199 63
170 200 68
171 172 63
171 173 76
171 174 60
171 175 59
171 176 64
171 177 11
171 178 61
171 179 59
171 180 0
171 181 1
171 182 26
171 183 75
171 184 88
171 185 46
171 186 12
171 187 86
171 188 34
171 189 87
171 190 48
171 191 80
171 192 57
171 193 8
171 194 49
171 195 58
171 196 3
171 197 89
171 198 74
171 199 4
171 200 87
172 173 63
172 174 13
172 175 94
172 176 18
172 177 60
172 178 67
172 179 90
172 180 12
172 181 34
172 182 94
172 183 23
172 184 98
172 185 49
172 186 15
172 187 32
172 188 93
172 189 82
172 190 9
172 191 33
172 192 66
172 193 38
172 194 99
172 195 73
172 196 43
172 197 53
172 198 58
172 199 40
172 200 38
173 174 58
173 175 74
173 176 65
173 177 44
173 178 24
173 179 23
173 180 55
173 181 54
173 182 5
173 183 50
173 184 5
173 185 51
173 186 18
173 187 79
173 188 87
173 189 30
173 190 97
173 191 99
173 192 36
173 193 51
173 194 86
173 195 10
173 196 35
173 197 80
173 198 81
173 199 55
173 200 23
174 175 40
174 176 4
174 177 25
174 178 83
174 179 53
174 180 44
174 181 98
174 182 84
174 183 68
174 184 11
174 185 54
174 186 39
174 187 37
174 188 97
174 189 79
174 190 28
174 191 72
174 192 97
174 193 68
174 194 94
174 195 34
174 196 57
174 197 94
174 198 40
174 199 98
174 200 16
175 176 24
175 177 28
175 178 17
175 179 2
175 180 58
175 181 23
175 182 37
175 183 7
175 184 89
175 185 79
175 186 55
175 187 21
175 188 10
175 189 94
175 190 89
175 191 40
175 192 74
175 193 22
175 194 16
175 195 43
175 196 43
175 197 90
175 198 34
175 199 30
175 200 13
176 177 97
176 178 96
176 179 45
176 180 19
176 181 55
176 182 43
176 183 8
176 184 15
176 185 18
176 186 28
176 187 6
176 188 2
